lb,position,tag,type,key,name
0522a02,23,place,end,PL14427,石橋潭
0522a02,25,place,start,PL19376,廬陵
0522a02,26,place,end,PL19376,廬陵
0522a02,27,person,start,A023111,甘雨
0522a02,28,person,end,A023111,甘雨
0522a03,9,place,start,PL14713,修禪寺
0522a03,11,place,end,PL14713,修禪寺
0522a03,13,place,start,PL12193,明邑
0522a03,14,place,end,PL12193,明邑
0522a03,17,person,start,A023302,許光宇
0522a03,19,person,end,A023302,許光宇
0523a07,17,place,start,PL42182,長安
0523a07,18,place,end,PL42182,長安
0523a08,10,person,start,A002414,太宗
0523a08,11,person,end,A002414,太宗
0523a08,17,person,start,A000294,奘師
0523a08,18,person,end,A000294,奘師
0523a09,6,person,start,A002704,右軍
0523a09,7,person,end,A002704,右軍
0524a01,14,place,start,PL14411,天台
0524a01,15,place,end,PL14411,天台
0524a03,8,place,start,PL14713,修禪寺
0524a03,10,place,end,PL14713,修禪寺
0524a03,11,person,start,A001081,梁敬之
0524a03,13,person,end,A001081,梁敬之
0524a04,8,person,start,A001301,智師
0524a04,9,person,end,A001301,智師
0524a09,8,person,start,A004306,陳宣帝
0524a09,10,person,end,A004306,陳宣帝
0524a09,16,place,start,PL21958,東海
0524a09,17,place,end,PL21958,東海
0524a09,18,person,start,A013351,徐孝克
0524a09,20,person,end,A013351,徐孝克
0525a01,3,place,start,PL57047,五顯廟
0525a01,5,place,end,PL57047,五顯廟
0525a01,18,person,start,A003454,沈約
0525a01,19,person,end,A003454,沈約
0525a02,10,person,start,A004803,徐陵
0525a02,11,person,end,A004803,徐陵
0525a03,7,person,start,A004413,隋煬帝
0525a03,9,person,end,A004413,隋煬帝
0525a03,15,person,start,A004874,柳顧言
0525a03,17,person,end,A004874,柳顧言
0525a04,7,place,start,PL22310,博州
0525a04,8,place,end,PL22310,博州
0525a04,12,person,start,A023301,韓衍
0525a04,13,person,end,A023301,韓衍
0525a05,6,person,start,A001081,梁肅
0525a05,7,person,end,A001081,梁肅
0525a05,9,person,start,A023300,徐放
0525a05,10,person,end,A023300,徐放
0525a05,28,person,start,A009452,元稹
0525a06,1,person,end,A009452,元稹
0525a06,2,person,start,A013503,劉處靜
0525a06,4,person,end,A013503,劉處靜
0525a06,16,place,start,PL14901,台州
0525a06,17,place,end,PL14901,台州
0525a06,20,person,start,A017540,陳諫
0525a06,21,person,end,A017540,陳諫
0525a06,25,person,start,A023300,徐放
0525a06,26,person,end,A023300,徐放
0525a07,11,person,start,A017541,崔尚
0525a07,12,person,end,A017541,崔尚
0525a07,14,person,start,A013505,韓擇木
0525a07,16,person,end,A013505,韓擇木
0525a07,20,person,start,A000291,玄宗
0525a07,21,person,end,A000291,玄宗
0525a07,25,place,start,PL57003,妙山
0525a07,26,place,end,PL57003,妙山
0525a09,4,person,start,A017542,孔稚圭
0525a09,6,person,end,A017542,孔稚圭
0525a09,21,person,start,A023299,鄭仁弼
0525a09,23,person,end,A023299,鄭仁弼
0526a01,13,person,start,A017544,鄭仁規
0526a01,15,person,end,A017544,鄭仁規
0526a02,6,person,start,A017545,顏顒
0526a02,7,person,end,A017545,顏顒
0526a02,9,person,start,A017547,何歸儒
0526a02,11,person,end,A017547,何歸儒
0526a02,28,person,start,A012855,王展
0526a03,1,person,end,A012855,王展
0526a03,13,person,start,A006774,吳越王錢弘俶
0526a03,18,person,end,A006774,吳越王錢弘俶
0526a04,7,person,start,A017550,錢惟演
0526a04,9,person,end,A017550,錢惟演
0526a04,28,place,start,PL26469,鄂州
0526a04,29,place,end,PL26469,鄂州
0526a04,32,person,start,A017552,錢惟濟
0526a05,1,person,end,A017552,錢惟濟
0526a05,17,place,start,PL16267,和州
0526a05,18,place,end,PL16267,和州
0526a05,19,person,start,A006774,錢弘俶
0526a05,21,person,end,A006774,錢弘俶
0526a06,7,person,start,A012845,曹勛
0526a06,8,person,end,A012845,曹勛
0526a07,2,person,start,A013344,夏竦
0526a07,3,person,end,A013344,夏竦
0526a07,16,place,start,PL14806,天台
0526a07,17,place,end,PL14806,天台
0526a07,20,person,start,A016077,鮑嶷
0526a07,21,person,end,A016077,鮑嶷
0526a07,23,place,start,PL15001,松陽
0526a07,24,place,end,PL15001,松陽
0526a08,13,person,start,A021010,曾會
0526a08,14,person,end,A021010,曾會
0526a09,1,person,start,A021010,會
0526a09,1,person,end,A021010,會
0526a09,15,place,start,PL11072,句曲山
0526a09,17,place,end,PL11072,句曲山
0527a01,22,person,start,A017581,杜有廷
0527a01,24,person,end,A017581,杜有廷
0527a02,7,person,start,A013509,陳襄
0527a02,8,person,end,A013509,陳襄
0527a03,13,person,start,A017583,楊愿
0527a03,14,person,end,A017583,楊愿
0527a03,20,person,start,A023298,米友仁
0527a03,22,person,end,A023298,米友仁
0527a04,7,place,start,PL17186,福建
0527a04,8,place,end,PL17186,福建
0527a04,14,person,start,A017588,謝伋
0527a04,15,person,end,A017588,謝伋
0527a04,19,place,start,PL57221,玉隆觀
0527a04,21,place,end,PL57221,玉隆觀
0527a04,22,person,start,A012845,曹勛
0527a04,23,person,end,A012845,曹勛
0527a04,29,person,start,A013350,賀允中
0527a05,2,person,end,A013350,賀允中
0527a05,20,person,start,A011233,釋蘊常
0527a05,22,person,end,A011233,釋蘊常
0527a06,4,place,start,PL57222,龍圖閣
0527a06,6,place,end,PL57222,龍圖閣
0527a06,10,person,start,A017591,葉清臣
0527a06,12,person,end,A017591,葉清臣
0527a06,25,place,start,PL13182,禹穴
0527a07,1,place,end,PL13182,禹穴
0527a07,4,person,start,A015210,志南
0527a07,5,person,end,A015210,志南
0527a08,11,person,start,A018705,俞建
0527a08,12,person,end,A018705,俞建
0527a09,2,person,start,A016609,宋之瑞
0527a09,4,person,end,A016609,宋之瑞
0527a09,21,person,start,A013511,張仁穎
0527a09,23,person,end,A013511,張仁穎
0527a09,25,place,start,PL14959,仙都山
0527a09,27,place,end,PL14959,仙都山
0528a01,1,person,start,A023296,葉璚秀
0528a01,3,person,end,A023296,葉璚秀
0528a02,2,person,start,A011166,嚴
0528a02,2,person,end,A011166,嚴
0528a02,17,person,start,A011734,王十朋
0528a02,19,person,end,A011734,王十朋
0528a03,1,person,start,A023112,吳時來
0528a03,3,person,end,A023112,吳時來
0528a03,7,place,start,PL14571,曇華亭
0528a03,9,place,end,PL14571,曇華亭
0528a03,19,person,start,A013350,賀允中
0528a03,21,person,end,A013350,賀允中
0528a04,8,place,start,PL17186,福建
0528a04,9,place,end,PL17186,福建
0528a04,14,person,start,A013350,賀允中
0528a04,16,person,end,A013350,賀允中
0528a05,9,person,start,A016609,宋之瑞
0528a05,11,person,end,A016609,宋之瑞
0528a05,15,place,start,PL13258,浙東
0528a05,16,place,end,PL13258,浙東
0528a05,20,person,start,A018289,黃唐
0528a05,21,person,end,A018289,黃唐
0528a06,7,person,start,A012921,鄭至道
0528a06,9,person,end,A012921,鄭至道
0528a07,3,person,start,A018589,劉潮
0528a07,4,person,end,A018589,劉潮
0528a07,19,person,start,A012921,鄭至道
0528a07,21,person,end,A012921,鄭至道
0528a08,10,person,start,A004610,米南宮
0528a08,12,person,end,A004610,米南宮
0528a08,16,place,start,PL14791,慈聖寺
0528a08,18,place,end,PL14791,慈聖寺
0528a09,4,person,start,A000383,有嚴
0528a09,5,person,end,A000383,有嚴
0528a09,12,person,start,A019351,吳師正
0528a09,14,person,end,A019351,吳師正
0529a01,1,person,start,A003554,楊傑
0529a01,2,person,end,A003554,楊傑
0529a01,8,place,start,PL2513,博陵
0529a01,9,place,end,PL2513,博陵
0529a01,17,place,start,PL23601,河南
0529a01,18,place,end,PL23601,河南
0529a01,19,person,start,A023310,鞠承之
0529a01,21,person,end,A023310,鞠承之
0529a02,4,person,start,A018588,法殊
0529a02,5,person,end,A018588,法殊
0529a03,2,person,start,A017597,韓韶
0529a03,3,person,end,A017597,韓韶
0529a03,12,person,start,A017599,韓昭
0529a03,13,person,end,A017599,韓昭
0529a03,24,person,start,A018570,丁可
0529a03,25,person,end,A018570,丁可
0529a04,11,place,start,PL14897,台州
0529a04,12,place,end,PL14897,台州
0529a04,13,person,start,A018291,賈廷佐
0529a04,15,person,end,A018291,賈廷佐
0529a05,8,person,start,A008211,虞集
0529a05,9,person,end,A008211,虞集
0529a05,21,person,start,A001082,梵琦
0529a05,22,person,end,A001082,梵琦
0529a06,11,person,start,A001799,曇噩
0529a06,12,person,end,A001799,曇噩
0529a06,15,place,start,PL14412,華頂
0529a06,16,place,end,PL14412,華頂
0529a07,6,person,start,A016268,李彙
0529a07,7,person,end,A016268,李彙
0529a07,9,place,start,PL9916,姑蘇
0529a07,10,place,end,PL9916,姑蘇
0529a07,11,person,start,A017600,丁椿
0529a07,12,person,end,A017600,丁椿
0529a07,25,person,start,A017602,張廷臣
0529a08,1,person,end,A017602,張廷臣
0529a08,12,place,start,PL14726,桐柏宮
0529a08,14,place,end,PL14726,桐柏宮
0529a09,7,person,start,A023297,吳彥欽
0529a09,9,person,end,A023297,吳彥欽
0530a03,3,place,start,PL14692,高明寺
0530a03,5,place,end,PL14692,高明寺
0530a03,12,person,start,A007548,馮夢禎
0530a03,14,person,end,A007548,馮夢禎
0530a03,23,person,start,A013719,王士性
0530a03,25,person,end,A013719,王士性
0530a04,2,person,start,A007025,屠隆
0530a04,3,person,end,A007025,屠隆
0530a04,18,place,start,PL14697,慈雲寺
0530a04,20,place,end,PL14697,慈雲寺
0530a04,22,person,start,A008362,袁兵憲黄
0530a04,25,person,end,A008362,袁兵憲黄
0530a05,16,person,start,A004257,陸光祖
0530a05,18,person,end,A004257,陸光祖
0530a05,26,person,start,A004631,王士昌
0530a06,1,person,end,A004631,王士昌
0530a06,12,person,start,A023289,劉啟元
0530a06,14,person,end,A023289,劉啟元
0530a06,26,person,start,A011187,王孫熙
0530a07,1,person,end,A011187,王孫熙
0530a07,4,place,start,PL23033,河南
0530a07,5,place,end,PL23033,河南
0530a07,9,person,start,A018245,王士奇
0530a07,11,person,end,A018245,王士奇
0530a07,19,person,start,A004631,王士昌
0530a07,21,person,end,A004631,王士昌
0530a07,32,person,start,A023289,劉啟元
0530a07,34,person,end,A023289,劉啟元
0531a03,17,place,start,PL14411,天台
0531a03,18,place,end,PL14411,天台
0532a03,15,person,start,A002498,稽康
0532a03,16,person,end,A002498,稽康
0532a06,4,person,start,A004531,陶隱居
0532a06,6,person,end,A004531,陶隱居
0532a06,11,person,start,A015316,太極真人
0532a06,14,person,end,A015316,太極真人
0532a07,7,person,start,A015429,鄧伯元
0532a07,9,person,end,A015429,鄧伯元
0532a09,3,person,start,A013088,許邁
0532a09,4,person,end,A013088,許邁
0532a09,6,place,start,PL14411,天台
0532a09,7,place,end,PL14411,天台
0532a09,22,place,start,PL14519,赤城
0532a09,23,place,end,PL14519,赤城
0533a03,30,place,start,PL14411,台山
0533a03,31,place,end,PL14411,台山
0533a04,19,place,start,PL25203,南陽
0533a04,20,place,end,PL25203,南陽
0533a04,26,place,start,PL43872,漢中
0533a04,27,place,end,PL43872,漢中
0533a04,32,place,start,PL43539,華山
0533a04,33,place,end,PL43539,華山
0533a09,11,person,start,A002147,漢武帝
0533a09,13,person,end,A002147,漢武帝
0533a09,15,place,start,PL23253,嵩山
0533a09,16,place,end,PL23253,嵩山
0534a01,6,place,start,PL29939,九疑
0534a01,7,place,end,PL29939,九疑
0534a01,11,place,start,PL23253,中嶽
0534a01,12,place,end,PL23253,中嶽
0534a02,23,place,start,PL31276,羅浮山
0534a02,25,place,end,PL31276,羅浮山
0534a03,2,place,start,PL14692,幽溪
0534a03,3,place,end,PL14692,幽溪
0534a07,10,place,start,PL28928,衡山
0534a07,11,place,end,PL28928,衡山
0534a08,22,place,start,PL14411,台山
0534a08,23,place,end,PL14411,台山
0535a05,26,place,start,PL14803,天台
0535a05,27,place,end,PL14803,天台
0535a07,12,person,start,A011284,劉
0535a07,12,person,end,A011284,劉
0535a07,13,person,start,A011221,阮
0535a07,13,person,end,A011221,阮
0535a08,7,person,start,A014606,慧綽
0535a08,8,person,end,A014606,慧綽
0536a05,7,place,start,PL14412,華頂
0536a05,8,place,end,PL14412,華頂
0536a07,2,person,start,A010975,陸羽
0536a07,3,person,end,A010975,陸羽
0536a07,8,place,start,PL14519,赤城山
0536a07,10,place,end,PL14519,赤城山
0536a07,13,place,start,PL15653,歙
0536a07,13,place,end,PL15653,歙
0536a07,22,place,start,PL14411,天台
0536a07,23,place,end,PL14411,天台
0536a07,28,place,start,PL14540,紫凝
0536a07,29,place,end,PL14540,紫凝
0536a08,24,place,start,PL14612,石橋
0536a08,25,place,end,PL14612,石橋
0537a02,2,person,start,A010975,陸鴻漸
0537a02,4,person,end,A010975,陸鴻漸
0537a02,26,place,start,PL14692,幽溪
0537a02,27,place,end,PL14692,幽溪
0537a02,34,person,start,A010975,鴻漸
0537a02,35,person,end,A010975,鴻漸
0537a03,11,place,start,PL14411,台山
0537a03,12,place,end,PL14411,台山
0537a05,6,place,start,PL14599,東𡵙
0537a05,7,place,end,PL14599,東𡵙
0537a08,20,person,start,A017615,智藥三藏
0537a08,23,person,end,A017615,智藥三藏
0537a08,27,place,start,PL30478,廣州
0537a08,28,place,end,PL30478,廣州
0537a08,29,place,start,PL30435,光孝寺
0537a08,31,place,end,PL30435,光孝寺
0537a09,17,place,start,PL30478,廣
0537a09,17,place,end,PL30478,廣
0538a04,3,person,start,A010516,李紳
0538a04,4,person,end,A010516,李紳
0538a04,7,place,start,PL14612,石橋峯
0538a04,9,place,end,PL14612,石橋峯
0538a07,5,person,start,A002181,孫興公
0538a07,7,person,end,A002181,孫興公
0538a07,21,person,start,A017616,李善
0538a07,22,person,end,A017616,李善
0538a07,31,place,start,PL13440,桐柏
0538a07,32,place,end,PL13440,桐柏
0538a07,33,place,start,PL14612,石橋
0538a07,34,place,end,PL14612,石橋
0538a09,5,person,start,A009040,李德裕
0538a09,7,person,end,A009040,李德裕
0539a04,4,place,start,PL14798,資福寺
0539a04,6,place,end,PL14798,資福寺
0539a05,13,person,start,A017619,陸龜蒙
0539a05,15,person,end,A017619,陸龜蒙
0539a06,10,place,start,PL14411,台山
0539a06,11,place,end,PL14411,台山
0539a06,19,place,start,PL14710,真覺寺
0539a06,21,place,end,PL14710,真覺寺
0539a06,24,person,start,A001301,智者大師
0539a06,27,person,end,A001301,智者大師
0539a07,12,place,start,PL14612,石橋
0539a07,13,place,end,PL14612,石橋
0539a07,29,place,start,PL106,唐
0539a07,29,place,end,PL106,唐
0539a08,15,place,start,PL14411,天台山
0539a08,17,place,end,PL14411,天台山
0539a08,20,place,start,PL14612,石橋
0539a08,21,place,end,PL14612,石橋
0540a05,10,place,start,PL14412,華頂峯
0540a05,12,place,end,PL14412,華頂峯
0540a06,18,place,start,PL37025,雅州
0540a06,19,place,end,PL37025,雅州
0540a06,20,place,start,PL36640,瓦屋山
0540a06,22,place,end,PL36640,瓦屋山
0540a08,3,place,start,PL14411,台山
0540a08,4,place,end,PL14411,台山
0540a09,7,place,start,PL14411,台山
0540a09,8,place,end,PL14411,台山
0540a09,13,person,start,A008471,黃山谷
0540a09,15,person,end,A008471,黃山谷
0541a01,8,person,start,A007519,王荊公
0541a01,10,person,end,A007519,王荊公
0541a02,24,place,start,PL106,唐
0541a02,24,place,end,PL106,唐
0541a02,26,person,start,A017625,王建
0541a02,27,person,end,A017625,王建
0541a06,22,person,start,A008471,黃山谷
0541a06,24,person,end,A008471,黃山谷
0541a07,27,place,start,PL26394,楚
0541a07,27,place,end,PL26394,楚
0541a08,3,place,start,PL14411,台山
0541a08,4,place,end,PL14411,台山
0542a02,23,person,start,A012783,夏赤城
0542a02,25,person,end,A012783,夏赤城
0542a04,33,person,start,A004031,王右丞
0542a05,2,person,end,A004031,王右丞
0542a09,14,person,start,A017372,虞洪
0542a09,15,person,end,A017372,虞洪
0542a09,19,place,start,PL14540,紫凝山
0542a09,21,place,end,PL14540,紫凝山
0542a09,25,person,start,A023312,傅弘業
0542a09,27,person,end,A023312,傅弘業
0543a01,1,place,start,PL14411,天台
0543a01,2,place,end,PL14411,天台
0543a01,20,person,start,A023312,傅
0543a01,20,person,end,A023312,傅
0543a04,4,place,start,PL14411,台山
0543a04,5,place,end,PL14411,台山
0543a04,24,place,start,PL14411,台山
0543a04,25,place,end,PL14411,台山
0543a06,14,place,start,PL14692,幽溪
0543a06,15,place,end,PL14692,幽溪
0543a07,20,place,start,PL14412,華頂峯
0543a07,22,place,end,PL14412,華頂峯
0544a01,22,place,start,PL14717,石梁方廣
0544a01,25,place,end,PL14717,石梁方廣
0544a03,26,person,start,A005220,李謫仙
0544a03,28,person,end,A005220,李謫仙
0544a07,4,person,start,A011284,劉
0544a07,4,person,end,A011284,劉
0544a07,5,person,start,A011221,阮
0544a07,5,person,end,A011221,阮
0544a07,11,place,start,PL14381,桃源
0544a07,12,place,end,PL14381,桃源
0544a07,14,place,start,PL14411,台山
0544a07,15,place,end,PL14411,台山
0545a02,15,place,start,PL14411,天台
0545a02,16,place,end,PL14411,天台
0545a03,2,place,start,PL14894,臨海
0545a03,3,place,end,PL14894,臨海
0546a09,6,place,start,PL14519,消山
0546a09,7,place,end,PL14519,消山
0546a09,8,person,start,A017628,皮日休
0546a09,10,person,end,A017628,皮日休
0547a01,28,place,start,PL14538,寶花山
0547a02,1,place,end,PL14538,寶花山
0547a04,1,place,start,PL12319,天童寺
0547a04,3,place,end,PL12319,天童寺
0547a04,4,person,start,A014682,德清和尚
0547a04,7,person,end,A014682,德清和尚
0547a04,13,place,start,PL14699,般若寺
0547a04,15,place,end,PL14699,般若寺
0547a05,1,place,start,PL12209,延慶寺
0547a05,3,place,end,PL12209,延慶寺
0547a05,13,place,start,PL13915,龍樹庵
0547a05,15,place,end,PL13915,龍樹庵
0547a07,1,place,start,PL12202,七塔寺
0547a07,3,place,end,PL12202,七塔寺
0547a07,4,person,start,A023113,達光法師
0547a07,7,person,end,A023113,達光法師
0547a07,13,place,start,PL11463,昭慶寺
0547a07,15,place,end,PL11463,昭慶寺
0547a08,1,place,start,PL14664,國清寺
0547a08,3,place,end,PL14664,國清寺
0547a08,20,place,start,PL14710,佛隴
0547a08,21,place,end,PL14710,佛隴
0547a08,22,person,start,A011024,日種敏曦
0547a08,25,person,end,A011024,日種敏曦
0548a07,8,place,start,PL14411,天台
0548a07,9,place,end,PL14411,天台
0548a07,10,place,start,PL14710,佛隴
0548a07,11,place,end,PL14710,佛隴
0548a07,12,person,start,A011024,敏曦
0548a07,13,person,end,A011024,敏曦
0549a04,13,place,start,PL14891,台
0549a04,13,place,end,PL14891,台
0549a06,3,place,start,PL14891,台
0549a06,3,place,end,PL14891,台
0550a02,1,person,start,A004306,陳宣帝
0550a02,3,person,end,A004306,陳宣帝
0550a02,5,person,start,A001301,智者大師
0550a02,8,person,end,A001301,智者大師
0550a02,10,place,start,PL8891,京師
0550a02,11,place,end,PL8891,京師
0550a02,27,place,start,PL8823,瓦官
0550a03,1,place,end,PL8823,瓦官
0550a03,32,person,start,A017633,景歷
0550a03,33,person,end,A017633,景歷
0550a04,1,person,start,A004306,宣帝
0550a04,2,person,end,A004306,宣帝
0550a04,4,place,start,PL14809,始豐
0550a04,5,place,end,PL14809,始豐
0550a04,9,person,start,A001301,智顗禪師
0550a04,12,person,end,A001301,智顗禪師
0550a05,3,place,start,PL14809,始豐
0550a05,4,place,end,PL14809,始豐
0550a05,32,person,start,A017633,景歷
0550a05,33,person,end,A017633,景歷
0550a06,1,person,start,A004306,宣帝
0550a06,2,person,end,A004306,宣帝
0550a06,11,person,start,A004803,徐陵
0550a06,12,person,end,A004803,徐陵
0550a06,14,person,start,A001301,智顗禪師
0550a06,17,person,end,A001301,智顗禪師
0550a06,28,place,start,PL14713,修禪寺
0550a06,30,place,end,PL14713,修禪寺
0550a07,11,person,start,A017633,景歷
0550a07,12,person,end,A017633,景歷
0550a08,1,person,start,A004597,少主
0550a08,2,person,end,A004597,少主
0550a08,4,person,start,A001301,智者大師
0550a08,7,person,end,A001301,智者大師
0550a09,12,person,start,A018041,趙君卿
0550a09,14,person,end,A018041,趙君卿
0550a09,32,person,start,A017642,徵
0550a09,32,person,end,A017642,徵
0551a01,3,person,start,A018041,君卿
0551a01,4,person,end,A018041,君卿
0551a02,1,person,start,A004597,少主
0551a02,2,person,end,A004597,少主
0551a02,9,person,start,A018041,趙君卿
0551a02,11,person,end,A018041,趙君卿
0551a03,25,place,start,PL8891,京師
0551a03,26,place,end,PL8891,京師
0551a04,8,person,start,A018044,朱宙
0551a04,9,person,end,A018044,朱宙
0551a04,32,person,start,A017642,徵
0551a04,32,person,end,A017642,徵
0551a05,1,person,start,A018044,朱宙
0551a05,2,person,end,A018044,朱宙
0551a06,1,person,start,A004597,少主
0551a06,2,person,end,A004597,少主
0551a06,25,place,start,PL13453,龍宮寺
0551a06,27,place,end,PL13453,龍宮寺
0551a06,28,person,start,A018050,道昇
0551a06,29,person,end,A018050,道昇
0551a07,13,person,start,A017642,徵
0551a07,13,person,end,A017642,徵
0551a08,1,person,start,A004597,少主
0551a08,2,person,end,A004597,少主
0551a08,4,place,start,PL13521,東陽州
0551a08,6,place,end,PL13521,東陽州
0551a08,9,person,start,A004840,永陽王
0551a08,11,person,end,A004840,永陽王
0551a08,20,person,start,A001301,顗禪師
0551a08,22,person,end,A001301,顗禪師
0551a09,26,person,start,A017642,徵
0551a09,26,person,end,A017642,徵
0552a01,1,person,start,A004597,少主
0552a01,2,person,end,A004597,少主
0552a01,5,person,start,A001301,智者大師
0552a01,8,person,end,A001301,智者大師
0552a01,16,person,start,A004840,永陽王
0552a01,18,person,end,A004840,永陽王
0552a02,30,person,start,A018045,黃吉寶
0552a02,32,person,end,A018045,黃吉寶
0552a04,7,person,start,A017642,徵
0552a04,7,person,end,A017642,徵
0552a05,1,person,start,A001301,智者大師
0552a05,4,person,end,A001301,智者大師
0552a05,6,place,start,PL8605,開陽門
0552a05,8,place,end,PL8605,開陽門
0552a05,11,person,start,A018046,陳建宗
0552a05,13,person,end,A018046,陳建宗
0552a06,11,person,start,A018046,陳建宗
0552a06,13,person,end,A018046,陳建宗
0552a06,20,place,start,PL8561,至敬寺
0552a06,22,place,end,PL8561,至敬寺
0552a07,2,place,start,PL8561,至敬寺
0552a07,4,place,end,PL8561,至敬寺
0552a07,23,place,start,PL8764,靈耀寺
0552a07,25,place,end,PL8764,靈耀寺
0552a08,4,person,start,A017140,羅闡
0552a08,5,person,end,A017140,羅闡
0552a09,2,place,start,PL8764,靈耀寺
0552a09,4,place,end,PL8764,靈耀寺
0552a09,21,place,start,PL8908,太極殿
0552a09,23,place,end,PL8908,太極殿
0553a01,11,person,start,A015883,施文慶
0553a01,13,person,end,A015883,施文慶
0553a02,2,place,start,PL8764,靈耀寺
0553a02,4,place,end,PL8764,靈耀寺
0553a02,9,person,start,A017140,羅闡
0553a02,10,person,end,A017140,羅闡
0553a05,6,person,start,A017140,羅闡
0553a05,7,person,end,A017140,羅闡
0553a05,24,place,start,PL8908,太極殿
0553a05,26,place,end,PL8908,太極殿
0553a06,15,person,start,A017140,羅闡
0553a06,16,person,end,A017140,羅闡
0553a07,3,place,start,PL8839,光宅寺
0553a07,5,place,end,PL8839,光宅寺
0553a08,14,person,start,A018047,李善慶
0553a08,16,person,end,A018047,李善慶
0553a09,2,place,start,PL8839,光宅寺
0553a09,4,place,end,PL8839,光宅寺
0553a09,6,place,start,PL8839,光宅
0553a09,7,place,end,PL8839,光宅
0553a09,9,person,start,A002098,梁武
0553a09,10,person,end,A002098,梁武
0553a09,29,person,start,A017140,羅闡
0553a09,30,person,end,A017140,羅闡
0554a02,1,person,start,A004324,隋高祖文皇帝
0554a02,6,person,end,A004324,隋高祖文皇帝
0554a02,10,place,start,PL8839,光宅寺
0554a02,12,place,end,PL8839,光宅寺
0554a02,13,person,start,A001301,智顗禪師
0554a02,16,person,end,A001301,智顗禪師
0554a02,27,person,start,A004350,周武
0554a02,28,person,end,A004350,周武
0554a04,32,place,start,PL8364,吳越
0554a04,33,place,end,PL8364,吳越
0554a09,1,person,start,A004324,文皇帝
0554a09,3,person,end,A004324,文皇帝
0554a09,5,place,start,PL27765,荊州
0554a09,6,place,end,PL27765,荊州
0554a09,7,place,start,PL27023,玉泉寺
0554a09,9,place,end,PL27023,玉泉寺
0554a09,16,place,start,PL14713,修禪寺
0554a09,18,place,end,PL14713,修禪寺
0554a09,19,person,start,A001301,智顗禪師
0554a09,22,person,end,A001301,智顗禪師
0555a01,28,person,start,A017698,智邃師
0555a01,30,person,end,A017698,智邃師
0555a03,1,person,start,A004413,隋煬帝
0555a03,3,person,end,A004413,隋煬帝
0555a03,5,place,start,PL14664,天台寺
0555a03,7,place,end,PL14664,天台寺
0555a03,10,person,start,A004843,智越法師
0555a03,13,person,end,A004843,智越法師
0555a03,20,place,start,PL14937,括州
0555a03,21,place,end,PL14937,括州
0555a04,1,place,start,PL14903,臨海縣
0555a04,3,place,end,PL14903,臨海縣
0555a04,4,place,start,PL14664,天台寺
0555a04,6,place,end,PL14664,天台寺
0555a04,9,person,start,A004843,智越法師
0555a04,12,person,end,A004843,智越法師
0555a04,23,person,start,A006163,智璪
0555a04,24,person,end,A006163,智璪
0555a05,23,person,start,A005317,虞世基
0555a05,25,person,end,A005317,虞世基
0555a05,32,person,start,A017648,封德彝
0555a05,34,person,end,A017648,封德彝
0555a06,4,person,start,A017648,封德彝
0555a06,6,person,end,A017648,封德彝
0555a06,11,person,start,A006163,智璪
0555a06,12,person,end,A006163,智璪
0555a07,13,person,start,A004461,蘇威
0555a07,14,person,end,A004461,蘇威
0555a07,18,place,start,PL14664,天台寺
0555a07,20,place,end,PL14664,天台寺
0555a07,26,place,start,PL10795,楊州
0555a07,27,place,end,PL10795,楊州
0555a07,31,person,start,A018008,向德元
0555a07,33,person,end,A018008,向德元
0555a09,1,person,start,A004413,煬帝
0555a09,2,person,end,A004413,煬帝
0555a09,4,place,start,PL14664,天台
0555a09,5,place,end,PL14664,天台
0555a09,8,person,start,A006163,智璪法師
0555a09,11,person,end,A006163,智璪法師
0555a09,21,person,start,A006163,智璪
0555a09,22,person,end,A006163,智璪
0556a01,1,place,start,PL10514,楚州
0556a01,2,place,end,PL10514,楚州
0556a01,3,place,start,PL8615,華林園
0556a01,5,place,end,PL8615,華林園
0556a01,14,person,start,A018010,李大方
0556a01,16,person,end,A018010,李大方
0556a01,31,place,start,PL10795,楊州
0556a01,32,place,end,PL10795,楊州
0556a02,23,person,start,A004461,蘇威
0556a02,24,person,end,A004461,蘇威
0556a03,33,person,start,A018010,李大方
0556a04,2,person,end,A018010,李大方
0556a04,19,person,start,A005399,張衡
0556a04,20,person,end,A005399,張衡
0556a05,9,person,start,A006163,璪
0556a05,9,person,end,A006163,璪
0556a05,21,person,start,A006163,璪
0556a05,21,person,end,A006163,璪
0556a06,30,person,start,A005399,張衡
0556a06,31,person,end,A005399,張衡
0556a08,27,person,start,A005399,張衡
0556a08,28,person,end,A005399,張衡
0557a01,2,place,start,PL14664,天台
0557a01,3,place,end,PL14664,天台
0557a02,1,person,start,A005399,張衡
0557a02,2,person,end,A005399,張衡
0557a03,14,person,start,A005399,張衡
0557a03,15,person,end,A005399,張衡
0557a04,14,person,start,A005399,張衡
0557a04,15,person,end,A005399,張衡
0557a06,11,person,start,A004896,灌頂
0557a06,12,person,end,A004896,灌頂
0557a07,21,person,start,A005399,張衡
0557a07,22,person,end,A005399,張衡
0557a07,28,person,start,A004896,灌頂師
0557a07,30,person,end,A004896,灌頂師
0557a08,2,person,start,A004896,灌頂師
0557a08,4,person,end,A004896,灌頂師
0557a08,27,person,start,A005399,張衡
0557a08,28,person,end,A005399,張衡
0558a01,12,person,start,A005399,張衡
0558a01,13,person,end,A005399,張衡
