lb,position,tag,type,key,name
0268a10,11,place,start,PL5334,鷲峯
0268a10,12,place,end,PL5334,鷲峯
0268a10,28,place,start,PL5376,東壽寧
0268a10,30,place,end,PL5376,東壽寧
0268a12,9,person,start,A007012,劉謙之
0268a12,11,person,end,A007012,劉謙之
0268a12,21,person,start,A002144,文殊菩薩
0268a12,24,person,end,A002144,文殊菩薩
0269a01,18,place,start,PL5250,清涼山
0269a01,20,place,end,PL5250,清涼山
0269a02,18,person,start,A007012,謙
0269a02,18,person,end,A007012,謙
0269a04,1,person,start,A011280,環
0269a04,1,person,end,A011280,環
0269a04,2,person,start,A011281,先
0269a04,2,person,end,A011281,先
0269a04,6,place,start,PL5473,代州
0269a04,7,place,end,PL5473,代州
0269a04,8,person,start,A011277,趙良相
0269a04,10,person,end,A011277,趙良相
0269a04,24,person,start,A011278,盈
0269a04,24,person,end,A011278,盈
0269a04,26,person,start,A011279,孟
0269a04,26,person,end,A011279,孟
0269a05,7,person,start,A011279,孟
0269a05,7,person,end,A011279,孟
0269a05,12,person,start,A011277,良相
0269a05,13,person,end,A011277,良相
0269a05,15,person,start,A011278,盈
0269a05,15,person,end,A011278,盈
0269a05,21,person,start,A011279,孟
0269a05,21,person,end,A011279,孟
0269a05,26,person,start,A011279,孟
0269a05,26,person,end,A011279,孟
0269a06,1,person,start,A011278,趙盈
0269a06,2,person,end,A011278,趙盈
0269a06,5,person,start,A011279,孟
0269a06,5,person,end,A011279,孟
0269a06,10,person,start,A011280,環
0269a06,10,person,end,A011280,環
0269a06,12,person,start,A011279,孟
0269a06,12,person,end,A011279,孟
0269a06,16,person,start,A011278,盈
0269a06,16,person,end,A011278,盈
0269a06,19,person,start,A011278,盈
0269a06,19,person,end,A011278,盈
0269a06,25,person,start,A011281,先
0269a06,25,person,end,A011281,先
0269a06,29,person,start,A011279,孟
0269a06,29,person,end,A011279,孟
0269a07,1,person,start,A011278,盈
0269a07,1,person,end,A011278,盈
0269a07,5,person,start,A011280,趙環
0269a07,6,person,end,A011280,趙環
0269a07,9,person,start,A011281,趙先
0269a07,10,person,end,A011281,趙先
0269a07,26,person,start,A011280,環
0269a07,26,person,end,A011280,環
0269a08,2,person,start,A011278,趙盈
0269a08,3,person,end,A011278,趙盈
0269a08,21,person,start,A011280,環
0269a08,21,person,end,A011280,環
0269a08,27,person,start,A011281,趙先
0269a08,28,person,end,A011281,趙先
0269a08,32,person,start,A011280,環
0269a08,32,person,end,A011280,環
0269a09,2,person,start,A011281,先
0269a09,2,person,end,A011281,先
0269a09,4,place,start,PL5250,五臺
0269a09,5,place,end,PL5250,五臺
0269a09,7,place,start,PL5494,峨谷
0269a09,8,place,end,PL5494,峨谷
0269a09,17,person,start,A011280,環
0269a09,17,person,end,A011280,環
0269a09,21,person,start,A011281,先
0269a09,21,person,end,A011281,先
0269a10,21,person,start,A011281,先
0269a10,21,person,end,A011281,先
0269a10,25,person,start,A011280,環
0269a10,25,person,end,A011280,環
0269a11,11,person,start,A011280,環
0269a11,11,person,end,A011280,環
0269a12,25,person,start,A011278,盈
0269a12,25,person,end,A011278,盈
0269a12,27,person,start,A011280,環
0269a12,27,person,end,A011280,環
0270a01,9,person,start,A011281,先
0270a01,9,person,end,A011281,先
0270a01,11,person,start,A011279,孟
0270a01,11,person,end,A011279,孟
0270a02,3,place,start,PL5419,彌陀庵
0270a02,5,place,end,PL5419,彌陀庵
0270a03,1,person,start,A011282,無染
0270a03,2,person,end,A011282,無染
0270a03,6,person,start,A011282,釋無染
0270a03,8,person,end,A011282,釋無染
0270a03,9,place,start,PL5362,善住院
0270a03,11,place,end,PL5362,善住院
0270a03,14,place,start,PL5345,東臺
0270a03,15,place,end,PL5345,東臺
0270a04,12,person,start,A011282,染
0270a04,12,person,end,A011282,染
0270a05,10,place,start,PL5250,臺
0270a05,10,place,end,PL5250,臺
0270a07,2,place,start,PL5333,中臺
0270a07,3,place,end,PL5333,中臺
0270a09,10,place,start,PL5337,梵仙山
0270a09,12,place,end,PL5337,梵仙山
0270a10,1,person,start,A011287,福運
0270a10,2,person,end,A011287,福運
0270a10,6,person,start,A011287,釋福運
0270a10,8,person,end,A011287,釋福運
0270a10,9,place,start,PL5470,代州
0270a10,10,place,end,PL5470,代州
0270a10,25,place,start,PL5250,清涼
0270a10,26,place,end,PL5250,清涼
0270a11,3,place,start,PL5328,金剛窟
0270a11,5,place,end,PL5328,金剛窟
0270a12,31,person,start,A002144,文殊
0270a12,32,person,end,A002144,文殊
0271a02,1,person,start,A000514,溫陵
0271a02,2,person,end,A000514,溫陵
0271a03,10,person,start,A002161,揚雄
0271a03,11,person,end,A002161,揚雄
0271a03,16,person,start,A002174,孔聖
0271a03,17,person,end,A002174,孔聖
0271a07,6,person,start,A011288,釋澄靈
0271a07,8,person,end,A011288,釋澄靈
0271a07,10,person,start,A002099,武后
0271a07,11,person,end,A002099,武后
0271a07,17,place,start,PL5331,大黃尖
0271a07,19,place,end,PL5331,大黃尖
0271a09,6,place,start,PL17165,福州
0271a09,7,place,end,PL17165,福州
0271a09,8,person,start,A011290,陳仲良
0271a09,10,person,end,A011290,陳仲良
0271a09,12,place,start,PL5250,清涼
0271a09,13,place,end,PL5250,清涼
0271a09,26,person,start,A011290,仲良
0271a09,27,person,end,A011290,仲良
0271a10,4,person,start,A002144,文殊
0271a10,5,person,end,A002144,文殊
0271a10,24,person,start,A002144,文殊
0271a10,25,person,end,A002144,文殊
0271a11,19,place,start,PL5506,公主寺
0271a11,21,place,end,PL5506,公主寺
0271a11,27,person,start,A011291,法空
0271a11,28,person,end,A011291,法空
0271a12,6,person,start,A011294,李思遜
0271a12,8,person,end,A011294,李思遜
0271a12,9,place,start,PL20231,山東
0271a12,10,place,end,PL20231,山東
0271a12,18,place,start,PL5250,清涼
0271a12,19,place,end,PL5250,清涼
0271a12,24,person,start,A011294,遜
0271a12,24,person,end,A011294,遜
0272a01,1,place,start,PL5250,清涼
0272a01,2,place,end,PL5250,清涼
0272a01,8,place,start,PL5324,北臺
0272a01,9,place,end,PL5324,北臺
0272a03,9,place,start,PL5470,代州
0272a03,10,place,end,PL5470,代州
0272a03,15,person,start,A011295,薛徽
0272a03,16,person,end,A011295,薛徽
0272a03,20,place,start,PL5499,太華池
0272a03,22,place,end,PL5499,太華池
0272a05,1,person,start,A011304,僧伽
0272a05,2,person,end,A011304,僧伽
0272a05,8,person,start,A011304,僧伽師
0272a05,10,person,end,A011304,僧伽師
0272a05,11,place,start,PL48209,南天竺
0272a05,13,place,end,PL48209,南天竺
0272a05,16,person,start,A002144,文殊
0272a05,17,person,end,A002144,文殊
0272a05,30,place,start,PL5250,清涼
0272a06,1,place,end,PL5250,清涼
0272a06,22,place,start,PL5333,中臺
0272a06,23,place,end,PL5333,中臺
0272a07,5,place,start,PL48207,天竺
0272a07,6,place,end,PL48207,天竺
0272a07,8,place,start,PL42182,長安
0272a07,9,place,end,PL42182,長安
0272a07,10,person,start,A005220,李太白
0272a07,12,person,end,A005220,李太白
0272a07,24,person,start,A011304,僧伽
0272a07,25,person,end,A011304,僧伽
0272a08,19,place,start,PL48209,南天竺
0272a08,21,place,end,PL48209,南天竺
0272a11,5,person,start,A011304,僧伽
0272a11,6,person,end,A011304,僧伽
0272a11,8,person,start,A011303,泗洲僧伽
0272a11,11,person,end,A011303,泗洲僧伽
0272a11,13,person,start,A011303,泗洲僧伽
0272a11,16,person,end,A011303,泗洲僧伽
0272a12,1,person,start,A011305,謝平
0272a12,2,person,end,A011305,謝平
0272a12,9,place,start,PL5470,代州
0272a12,10,place,end,PL5470,代州
0272a12,11,person,start,A011305,謝平
0272a12,12,person,end,A011305,謝平
0272a12,14,place,start,PL5345,東臺
0272a12,15,place,end,PL5345,東臺
0273a02,20,person,start,A011305,平
0273a02,20,person,end,A011305,平
0273a03,1,person,start,A011307,法愛
0273a03,2,person,end,A011307,法愛
0273a03,6,place,start,PL5324,北臺
0273a03,7,place,end,PL5324,北臺
0273a03,13,person,start,A011307,法愛
0273a03,14,person,end,A011307,法愛
0273a04,5,person,start,A011308,明誨
0273a04,6,person,end,A011308,明誨
0273a04,7,person,start,A011307,愛
0273a04,7,person,end,A011307,愛
0273a05,6,person,start,A011308,明誨
0273a05,7,person,end,A011308,明誨
0273a07,11,person,start,A011308,誨
0273a07,11,person,end,A011308,誨
0273a08,2,person,start,A011308,誨
0273a08,2,person,end,A011308,誨
0273a08,24,place,start,PL5250,五臺
0273a08,25,place,end,PL5250,五臺
0273a08,28,person,start,A011308,誨
0273a08,28,person,end,A011308,誨
0273a09,12,place,start,PL5250,五臺
0273a09,13,place,end,PL5250,五臺
0273a09,14,place,start,PL5362,文殊殿
0273a09,16,place,end,PL5362,文殊殿
0273a11,1,place,start,PL5333,中臺
0273a11,2,place,end,PL5333,中臺
0273a11,17,place,start,PL5250,清涼
0273a11,18,place,end,PL5250,清涼
0273a11,20,place,start,PL5333,中臺
0273a11,21,place,end,PL5333,中臺
0274a01,1,person,start,A011310,慧賾
0274a01,2,person,end,A011310,慧賾
0274a01,6,person,start,A011310,釋慧賾
0274a01,8,person,end,A011310,釋慧賾
0274a01,15,place,start,PL5250,臺
0274a01,15,place,end,PL5250,臺
0274a01,17,place,start,PL5333,中臺
0274a01,18,place,end,PL5333,中臺
0274a04,6,person,start,A011311,釋法念
0274a04,8,person,end,A011311,釋法念
0274a04,11,place,start,PL5352,青峯
0274a04,12,place,end,PL5352,青峯
0274a04,24,person,start,A011311,法念
0274a04,25,person,end,A011311,法念
0274a07,6,place,start,PL5324,北臺
0274a07,7,place,end,PL5324,北臺
0274a07,16,person,start,A011312,釋惠湛
0274a07,18,person,end,A011312,釋惠湛
0274a07,20,person,start,A005612,荷澤
0274a07,21,person,end,A005612,荷澤
0274a08,10,person,start,A004846,木叉和尚
0274a08,13,person,end,A004846,木叉和尚
0274a08,20,person,start,A011312,湛
0274a08,20,person,end,A011312,湛
0274a08,23,person,start,A011312,湛
0274a08,23,person,end,A011312,湛
0274a08,28,person,start,A004846,叉
0274a08,28,person,end,A004846,叉
0274a09,9,person,start,A011312,湛
0274a09,9,person,end,A011312,湛
0274a10,6,place,start,PL18362,建陽
0274a10,7,place,end,PL18362,建陽
0274a12,3,person,start,A011313,辨聰
0274a12,4,person,end,A011313,辨聰
0274a12,7,place,start,PL5250,五臺
0274a12,8,place,end,PL5250,五臺
0274a12,10,place,start,PL5373,清涼寺
0274a12,12,place,end,PL5373,清涼寺
0274a12,31,person,start,A011313,聰
0274a12,31,person,end,A011313,聰
0275a01,12,person,start,A011313,聰
0275a01,12,person,end,A011313,聰
0275a01,24,person,start,A011313,聰
0275a01,24,person,end,A011313,聰
0275a03,19,person,start,A011313,聰
0275a03,19,person,end,A011313,聰
0275a03,28,place,start,PL56582,廣濟河
0275a03,30,place,end,PL56582,廣濟河
0275a04,6,person,start,A011313,聰
0275a04,6,person,end,A011313,聰
0275a04,25,person,start,A011313,聰
0275a04,25,person,end,A011313,聰
0275a05,2,person,start,A011313,聰
0275a05,2,person,end,A011313,聰
0275a06,9,place,start,PL27678,安州
0275a06,10,place,end,PL27678,安州
0275a06,27,place,start,PL5250,五頂
0275a06,28,place,end,PL5250,五頂
0275a07,3,place,start,PL5250,臺
0275a07,3,place,end,PL5250,臺
0275a07,16,place,start,PL5333,中臺
0275a07,17,place,end,PL5333,中臺
0275a08,32,place,start,PL5387,真容院
0275a09,2,place,end,PL5387,真容院
0275a10,6,person,start,A011314,王在
0275a10,7,person,end,A011314,王在
0275a10,8,place,start,PL5467,代州
0275a10,9,place,end,PL5467,代州
0275a10,19,place,start,PL5250,清涼
0275a10,20,place,end,PL5250,清涼
0275a10,28,place,start,PL5387,真容院
0275a10,30,place,end,PL5387,真容院
0275a11,29,person,start,A011314,在
0275a11,29,person,end,A011314,在
0275a12,14,place,start,PL5345,東臺
0275a12,15,place,end,PL5345,東臺
0275a12,28,person,start,A011314,在
0275a12,28,person,end,A011314,在
0276a02,11,place,start,PL5467,代
0276a02,11,place,end,PL5467,代
0276a02,13,person,start,A009270,趙康弼
0276a02,15,person,end,A009270,趙康弼
0276a02,21,place,start,PL5387,真容院
0276a02,23,place,end,PL5387,真容院
0276a02,24,person,start,A009271,慈化大師
0276a02,27,person,end,A009271,慈化大師
0276a03,2,place,start,PL5346,那羅洞
0276a03,4,place,end,PL5346,那羅洞
0276a03,5,person,start,A009270,趙公
0276a03,6,person,end,A009270,趙公
0276a03,8,person,start,A009271,慈化
0276a03,9,person,end,A009271,慈化
0276a03,32,person,start,A009270,趙公
0276a04,1,person,end,A009270,趙公
0276a05,23,place,start,PL5345,東臺
0276a05,24,place,end,PL5345,東臺
0276a06,9,place,start,PL5362,華嚴寺
0276a06,11,place,end,PL5362,華嚴寺
0276a07,11,person,start,A001519,釋道宣
0276a07,13,person,end,A001519,釋道宣
0276a08,11,person,start,A011318,馬秋兒
0276a08,13,person,end,A011318,馬秋兒
0276a08,17,place,start,PL5345,東臺
0276a08,18,place,end,PL5345,東臺
0276a08,21,place,start,PL5350,華林
0276a08,22,place,end,PL5350,華林
0276a09,6,place,start,PL5387,真容院
0276a09,8,place,end,PL5387,真容院
0276a09,32,person,start,A004865,顏真卿
0276a10,2,person,end,A004865,顏真卿
0276a10,27,place,start,PL5328,金剛窟
0276a10,29,place,end,PL5328,金剛窟
0276a11,13,person,start,A022805,大長公主
0276a11,16,person,end,A022805,大長公主
0276a11,19,place,start,PL5250,五頂
0276a11,20,place,end,PL5250,五頂
0276a12,6,place,start,PL16509,亳州
0276a12,7,place,end,PL16509,亳州
0276a12,8,person,start,A011322,王僧吉
0276a12,10,person,end,A011322,王僧吉
0276a12,17,person,start,A011322,吉
0276a12,17,person,end,A011322,吉
0276a12,27,place,start,PL5250,五臺
0276a12,28,place,end,PL5250,五臺
0277a01,16,person,start,A011322,吉
0277a01,16,person,end,A011322,吉
0277a01,27,place,start,PL5250,五臺
0277a01,28,place,end,PL5250,五臺
0277a02,24,place,start,PL5250,清涼
0277a02,25,place,end,PL5250,清涼
0277a02,28,place,start,PL5250,五頂
0277a02,29,place,end,PL5250,五頂
0277a03,7,place,start,PL56518,陽白谷
0277a03,9,place,end,PL56518,陽白谷
0277a03,10,person,start,A011322,僧吉
0277a03,11,person,end,A011322,僧吉
0277a05,16,person,start,A011322,吉
0277a05,16,person,end,A011322,吉
0277a06,15,person,start,A011322,吉
0277a06,15,person,end,A011322,吉
0277a07,9,place,start,PL2506,定州
0277a07,10,place,end,PL2506,定州
0277a07,11,person,start,A010027,曹一貴
0277a07,13,person,end,A010027,曹一貴
0277a07,19,place,start,PL5326,華嚴嶺
0277a07,21,place,end,PL5326,華嚴嶺
0277a07,29,person,start,A002144,文殊
0277a07,30,person,end,A002144,文殊
0277a08,14,person,start,A010027,貴
0277a08,14,person,end,A010027,貴
0277a09,9,place,start,PL2506,永平
0277a09,10,place,end,PL2506,永平
0277a09,11,person,start,A011323,王國華
0277a09,13,person,end,A011323,王國華
0277a09,23,person,start,A011323,國華
0277a09,24,person,end,A011323,國華
0277a09,28,place,start,PL5250,五臺
0277a09,29,place,end,PL5250,五臺
0277a10,5,person,start,A011323,華
0277a10,5,person,end,A011323,華
0277a10,14,place,start,PL5333,中臺
0277a10,15,place,end,PL5333,中臺
0277a11,8,person,start,A011323,華
0277a11,8,person,end,A011323,華
0277a12,9,place,start,PL323,燕京
0277a12,10,place,end,PL323,燕京
0277a12,11,place,start,PL404,西山
0277a12,12,place,end,PL404,西山
0277a12,13,place,start,PL56583,靈水村
0277a12,15,place,end,PL56583,靈水村
0277a12,16,person,start,A011325,劉繼先
0277a12,18,person,end,A011325,劉繼先
0277a12,25,person,start,A011325,先
0277a12,25,person,end,A011325,先
0278a01,9,place,start,PL5250,五臺
0278a01,10,place,end,PL5250,五臺
0278a01,12,place,start,PL5334,菩薩頂
0278a01,14,place,end,PL5334,菩薩頂
0278a02,1,place,start,PL5328,金剛窟
0278a02,3,place,end,PL5328,金剛窟
0278a03,11,place,start,PL9918,蘇州
0278a03,12,place,end,PL9918,蘇州
0278a03,18,place,start,PL5333,中臺
0278a03,19,place,end,PL5333,中臺
0278a03,27,place,start,PL5250,五頂
0278a03,28,place,end,PL5250,五頂
0278a04,20,place,start,PL5250,臺山
0278a04,21,place,end,PL5250,臺山
0278a04,23,place,start,PL2165,龍泉關
0278a04,25,place,end,PL2165,龍泉關
0278a07,19,place,start,PL5250,臺山
0278a07,20,place,end,PL5250,臺山
0278a08,6,person,start,A002144,文殊
0278a08,7,person,end,A002144,文殊
0278a09,12,place,start,PL959,贊皇縣
0278a09,14,place,end,PL959,贊皇縣
0278a10,4,place,start,PL5405,日光寺
0278a10,6,place,end,PL5405,日光寺
0278a10,30,place,start,PL5250,五臺
0278a10,31,place,end,PL5250,五臺
0278a12,12,place,start,PL3302,河間
0278a12,13,place,end,PL3302,河間
0278a12,19,person,start,A002144,文殊
0278a12,20,person,end,A002144,文殊
0278a12,27,place,start,PL5341,竹林嶺
0278a12,29,place,end,PL5341,竹林嶺
0279a03,5,place,start,PL11305,浙江
0279a03,6,place,end,PL11305,浙江
0279a03,7,person,start,A011326,吳居士
0279a03,9,person,end,A011326,吳居士
0279a03,29,place,start,PL5345,東臺
0279a03,30,place,end,PL5345,東臺
0279a04,7,place,start,PL5346,那羅洞
0279a04,9,place,end,PL5346,那羅洞
0279a05,1,person,start,A010940,一江
0279a05,2,person,end,A010940,一江
0279a05,13,place,start,PL325,北京
0279a05,14,place,end,PL325,北京
0279a05,15,person,start,A010940,一江和尚
0279a05,18,person,end,A010940,一江和尚
0279a05,22,place,start,PL5333,中臺
0279a05,23,place,end,PL5333,中臺
0279a07,28,place,start,PL5250,清涼
0279a07,29,place,end,PL5250,清涼
0279a09,13,place,start,PL4784,祁縣
0279a09,14,place,end,PL4784,祁縣
0279a09,16,person,start,A010126,德胤
0279a09,17,person,end,A010126,德胤
0279a09,19,place,start,PL5336,鳳林谷
0279a09,21,place,end,PL5336,鳳林谷
0279a10,3,person,start,A010126,胤
0279a10,3,person,end,A010126,胤
0279a10,27,person,start,A010126,胤
0279a10,27,person,end,A010126,胤
0279a12,6,person,start,A009614,釋明山
0279a12,8,person,end,A009614,釋明山
0279a12,10,person,start,A009614,翠峯
0279a12,11,person,end,A009614,翠峯
0279a12,15,place,start,PL5333,中臺
0279a12,16,place,end,PL5333,中臺
0280a01,8,person,start,A009614,山
0280a01,8,person,end,A009614,山
0280a01,28,person,start,A009614,山
0280a01,28,person,end,A009614,山
0280a03,16,place,start,PL5338,九龍岡
0280a03,18,place,end,PL5338,九龍岡
0280a04,9,place,start,PL23626,河南
0280a04,10,place,end,PL23626,河南
0280a04,13,person,start,A009882,潘守誠
0280a04,15,person,end,A009882,潘守誠
0280a04,22,place,start,PL5333,中臺
0280a04,23,place,end,PL5333,中臺
0280a04,25,place,start,PL5341,竹林嶺
0280a04,27,place,end,PL5341,竹林嶺
0280a06,9,place,start,PL5324,北臺
0280a06,10,place,end,PL5324,北臺
0280a08,6,person,start,A011332,釋慧澄
0280a08,8,person,end,A011332,釋慧澄
0280a08,11,place,start,PL5319,南臺
0280a08,12,place,end,PL5319,南臺
0280a08,19,person,start,A002144,文殊
0280a08,20,person,end,A002144,文殊
0280a08,29,person,start,A011332,澄
0280a08,29,person,end,A011332,澄
0280a10,11,place,start,PL5324,北臺
0280a10,12,place,end,PL5324,北臺
0280a12,3,place,start,PL46756,仰華
0280a12,4,place,end,PL46756,仰華
0280a12,12,person,start,A011102,俺靼
0280a12,13,person,end,A011102,俺靼
0280a12,19,place,start,PL5250,五臺
0280a12,20,place,end,PL5250,五臺
0281a01,9,place,start,PL46921,海西
0281a01,10,place,end,PL46921,海西
0281a02,1,place,start,PL5390,寶塔
0281a02,2,place,end,PL5390,寶塔
0281a02,5,place,start,PL5424,臺懷
0281a02,6,place,end,PL5424,臺懷
0281a02,11,person,start,A002034,阿育王
0281a02,13,person,end,A002034,阿育王
0281a02,16,person,start,A002799,釋迦佛
0281a02,18,person,end,A002799,釋迦佛
0281a02,30,place,start,PL5420,石塔寺
0281a03,2,place,end,PL5420,石塔寺
0281a03,21,person,start,A022808,馮監
0281a03,22,person,end,A022808,馮監
0281a04,11,person,start,A022808,馮
0281a04,11,person,end,A022808,馮
0281a04,24,person,start,A022808,馮
0281a04,24,person,end,A022808,馮
0281a05,1,person,start,A007207,聖母
0281a05,2,person,end,A007207,聖母
0281a05,9,person,start,A009684,范江
0281a05,10,person,end,A009684,范江
0281a05,11,person,start,A009683,李友
0281a05,12,person,end,A009683,李友
0281a06,6,person,start,A011334,釋真寶
0281a06,8,person,end,A011334,釋真寶
0281a06,10,place,start,PL5348,棲賢谷
0281a06,12,place,end,PL5348,棲賢谷
0281a07,4,person,start,A002144,文殊
0281a07,5,person,end,A002144,文殊
0281a09,9,person,start,A011335,釋悟福
0281a09,11,person,end,A011335,釋悟福
0281a09,17,place,start,PL5322,蛇溝
0281a09,18,place,end,PL5322,蛇溝
0281a12,15,place,start,PL5324,北臺
0281a12,16,place,end,PL5324,北臺
0282a02,11,place,start,PL18775,廬山
0282a02,12,place,end,PL18775,廬山
0282a02,14,person,start,A011336,徹空
0282a02,15,person,end,A011336,徹空
0282a02,17,place,start,PL5330,龍門
0282a02,18,place,end,PL5330,龍門
0282a02,19,place,start,PL5419,法雲庵
0282a02,21,place,end,PL5419,法雲庵
0282a03,16,person,start,A011336,空
0282a03,16,person,end,A011336,空
0282a04,9,place,start,PL5330,龍門
0282a04,10,place,end,PL5330,龍門
0282a06,9,place,start,PL23255,少林
0282a06,10,place,end,PL23255,少林
0282a06,12,person,start,A011337,洪電
0282a06,13,person,end,A011337,洪電
0282a06,17,place,start,PL5333,中臺
0282a06,18,place,end,PL5333,中臺
0282a07,19,person,start,A011337,電
0282a07,19,person,end,A011337,電
0282a07,23,place,start,PL5333,臺
0282a07,23,place,end,PL5333,臺
0282a08,1,person,start,A007760,妙峯
0282a08,2,person,end,A007760,妙峯
0282a08,9,person,start,A007760,釋福登
0282a08,11,person,end,A007760,釋福登
0282a08,13,person,start,A007760,妙峯
0282a08,14,person,end,A007760,妙峯
0282a08,16,place,start,PL5330,龍門
0282a08,17,place,end,PL5330,龍門
0282a08,18,place,start,PL5386,妙德庵
0282a08,20,place,end,PL5386,妙德庵
0282a10,7,place,start,PL5333,中
0282a10,7,place,end,PL5333,中
0282a10,8,place,start,PL5324,北
0282a10,8,place,end,PL5324,北
0282a10,12,place,start,PL5324,北臺
0282a10,13,place,end,PL5324,北臺
0282a11,1,place,start,PL5335,菩薩髮塔
0282a11,4,place,end,PL5335,菩薩髮塔
0282a11,8,person,start,A002144,文殊菩薩
0282a11,11,person,end,A002144,文殊菩薩
0282a11,25,place,start,PL5390,佛舍利大塔
0282a11,29,place,end,PL5390,佛舍利大塔
0282a12,4,person,start,A009690,圓廣
0282a12,5,person,end,A009690,圓廣
0283a01,2,place,start,PL325,北京
0283a01,3,place,end,PL325,北京
0283a03,24,place,start,PL5250,五頂
0283a03,25,place,end,PL5250,五頂
0283a04,11,person,start,A009684,范
0283a04,11,person,end,A009684,范
0283a04,12,person,start,A009683,李
0283a04,12,person,end,A009683,李
0283a04,18,place,start,PL5389,塔院寺
0283a04,20,place,end,PL5389,塔院寺
0283a04,25,person,start,A009683,李公
0283a04,26,person,end,A009683,李公
0283a05,22,person,start,A009684,范公
0283a05,23,person,end,A009684,范公
0283a05,31,place,start,PL5376,壽寧寺
0283a06,1,place,end,PL5376,壽寧寺
0283a06,17,place,start,PL5389,塔院
0283a06,18,place,end,PL5389,塔院
0283a07,11,place,start,PL5250,清涼
0283a07,12,place,end,PL5250,清涼
0283a08,2,place,start,PL5333,中臺
0283a08,3,place,end,PL5333,中臺
0283a08,18,person,start,A001019,慈恩法師
0283a08,21,person,end,A001019,慈恩法師
0283a08,27,place,start,PL5362,華嚴寺
0283a08,29,place,end,PL5362,華嚴寺
0283a10,1,place,start,PL56522,清涼靈石
0283a10,4,place,end,PL56522,清涼靈石
0283a10,5,place,start,PL56522,清涼石
0283a10,7,place,end,PL56522,清涼石
0283a10,28,person,start,A011338,岳國濟
0283a10,30,person,end,A011338,岳國濟
0283a11,2,place,start,PL6216,汾陽
0283a11,3,place,end,PL6216,汾陽
0283a11,31,place,start,PL3715,山西
0283a11,32,place,end,PL3715,山西
0283a12,29,place,start,PL5250,臺山
0283a12,30,place,end,PL5250,臺山
0284a01,9,person,start,A009403,楊彩
0284a01,10,person,end,A009403,楊彩
0284a03,6,person,start,A011339,釋碧雲
0284a03,8,person,end,A011339,釋碧雲
0284a03,14,place,start,PL5489,清涼橋
0284a03,16,place,end,PL5489,清涼橋
0284a03,17,place,start,PL5504,吉祥寺
0284a03,19,place,end,PL5504,吉祥寺
0284a03,29,place,start,PL5333,中臺
0284a03,30,place,end,PL5333,中臺
0284a06,6,person,start,A011340,釋照遠
0284a06,8,person,end,A011340,釋照遠
0284a06,9,place,start,PL3716,山西
0284a06,10,place,end,PL3716,山西
0284a06,11,place,start,PL3820,太原
0284a06,12,place,end,PL3820,太原
0284a06,19,place,start,PL3737,永寧寺
0284a06,21,place,end,PL3737,永寧寺
0284a06,28,person,start,A011339,碧雲和尚
0284a07,1,person,end,A011339,碧雲和尚
0284a07,9,place,start,PL3739,大崇善寺
0284a07,12,place,end,PL3739,大崇善寺
0284a07,17,place,start,PL5250,臺山
0284a07,18,place,end,PL5250,臺山
0284a07,20,place,start,PL5352,大螺頂
0284a07,22,place,end,PL5352,大螺頂
0284a07,29,place,start,PL5250,五頂
0284a07,30,place,end,PL5250,五頂
0284a08,10,place,start,PL5389,塔院寺
0284a08,12,place,end,PL5389,塔院寺
0284a08,17,person,start,A011340,遠
0284a08,17,person,end,A011340,遠
0284a09,17,place,start,PL5250,臺山
0284a09,18,place,end,PL5250,臺山
0284a10,5,place,start,PL5424,臺懷
0284a10,6,place,end,PL5424,臺懷
0284a10,27,person,start,A011340,遠
0284a10,27,person,end,A011340,遠
0284a11,20,person,start,A011341,程宗周
0284a11,22,person,end,A011341,程宗周
0284a11,27,place,start,PL5352,大螺頂
0284a11,29,place,end,PL5352,大螺頂
0284a12,14,person,start,A011341,宗周
0284a12,15,person,end,A011341,宗周
0284a12,20,place,start,PL5424,臺懷
0284a12,21,place,end,PL5424,臺懷
0284a12,22,person,start,A011340,遠
0284a12,22,person,end,A011340,遠
0284a12,24,place,start,PL5337,梵仙嶺
0284a12,26,place,end,PL5337,梵仙嶺
0285a03,6,person,start,A011342,釋崇章
0285a03,8,person,end,A011342,釋崇章
0285a03,10,place,start,PL319,京都
0285a03,11,place,end,PL319,京都
0285a03,12,place,start,PL304,翊教寺
0285a03,14,place,end,PL304,翊教寺
0285a03,22,place,start,PL5250,臺山
0285a03,23,place,end,PL5250,臺山
0285a03,24,place,start,PL5412,萬緣庵
0285a03,26,place,end,PL5412,萬緣庵
0285a04,28,person,start,A011342,崇章
0285a04,29,person,end,A011342,崇章
0285a05,11,person,start,A011342,章
0285a05,11,person,end,A011342,章
0285a05,30,person,start,A011342,章
0285a05,30,person,end,A011342,章
0285a07,6,person,start,A011120,釋成洪
0285a07,8,person,end,A011120,釋成洪
0285a07,9,place,start,PL10668,鹽城
0285a07,10,place,end,PL10668,鹽城
0285a07,23,place,start,PL5250,五臺
0285a07,24,place,end,PL5250,五臺
0285a07,25,place,start,PL5380,南山寺
0285a07,27,place,end,PL5380,南山寺
0285a07,29,person,start,A011119,奎和尚
0285a08,1,person,end,A011119,奎和尚
0285a08,17,person,start,A011119,奎
0285a08,17,person,end,A011119,奎
0285a09,19,place,start,PL5489,清涼橋
0285a09,21,place,end,PL5489,清涼橋
0285a09,23,place,start,PL5491,西臺
0285a09,24,place,end,PL5491,西臺
