lb,position,tag,type,key,name
0069a02,16,person,start,A010647,眼藏
0069a02,17,person,end,A010647,眼藏
0069a02,18,person,start,A010672,仙陀
0069a02,19,person,end,A010672,仙陀
0069a03,1,person,start,A010673,把茅
0069a03,2,person,end,A010673,把茅
0069a03,3,person,start,A010674,中也
0069a03,4,person,end,A010674,中也
0069a03,5,person,start,A010675,德音
0069a03,6,person,end,A010675,德音
0069a05,5,place,start,PL40522,鷄山
0069a05,6,place,end,PL40522,鷄山
0069a05,15,place,start,PLG00000000004,四鎮
0069a05,16,place,end,PLG00000000004,四鎮
0069a05,17,place,start,PLG00000000002,五岳
0069a05,18,place,end,PLG00000000002,五岳
0069a06,16,place,start,PL40522,鷄山
0069a06,17,place,end,PL40522,鷄山
0069a08,5,place,start,PL40522,鷄山
0069a08,6,place,end,PL40522,鷄山
0069a09,14,place,start,PL55474,方壺
0069a09,15,place,end,PL55474,方壺
0069a09,16,place,start,PL55476,員嶠
0069a09,17,place,end,PL55476,員嶠
0069a09,18,place,start,PL55475,岱輿
0069a09,19,place,end,PL55475,岱輿
0070a01,3,place,start,PL56569,弱水
0070a01,4,place,end,PL56569,弱水
0070a02,2,place,start,PL55457,蓬萊
0070a02,3,place,end,PL55457,蓬萊
0070a02,4,place,start,PL55472,瀛洲
0070a02,5,place,end,PL55472,瀛洲
0070a02,6,place,start,PL55474,方丈
0070a02,7,place,end,PL55474,方丈
0070a02,10,place,start,PL13250,會稽
0070a02,11,place,end,PL13250,會稽
0071a03,5,person,start,A002188,飲光
0071a03,6,person,end,A002188,飲光
0071a03,8,person,start,A002799,釋迦
0071a03,9,person,end,A002799,釋迦
0071a04,1,place,start,PL48244,鷄山
0071a04,2,place,end,PL48244,鷄山
0071a06,9,person,start,A000821,契嵩
0071a06,10,person,end,A000821,契嵩
0071a07,1,person,start,A002188,摩訶迦葉尊者
0071a07,6,person,end,A002188,摩訶迦葉尊者
0071a07,7,place,start,PL48266,摩伽陀國
0071a07,10,place,end,PL48266,摩伽陀國
0071a08,1,person,start,A015903,飲澤
0071a08,2,person,end,A015903,飲澤
0071a08,5,person,start,A015905,香志
0071a08,6,person,end,A015905,香志
0072a04,7,person,start,A002188,迦葉
0072a04,8,person,end,A002188,迦葉
0072a04,16,person,start,A003431,毘婆尸佛
0072a04,19,person,end,A003431,毘婆尸佛
0072a06,3,person,start,A002188,迦葉
0072a06,4,person,end,A002188,迦葉
0072a07,7,person,start,A002188,迦葉
0072a07,8,person,end,A002188,迦葉
0073a01,8,person,start,A002188,迦葉波
0073a01,10,person,end,A002188,迦葉波
0073a01,13,person,start,A002188,飲光
0073a01,14,person,end,A002188,飲光
0073a05,1,place,start,PL48271,竹林精舍
0073a05,4,place,end,PL48271,竹林精舍
0073a09,17,person,start,A002188,迦葉比丘
0074a01,1,person,end,A002188,迦葉比丘
0074a02,13,person,start,A001428,彌勒
0074a02,14,person,end,A001428,彌勒
0074a03,8,place,start,PL48268,耆闍崛山
0074a03,11,place,end,PL48268,耆闍崛山
0074a05,13,place,start,PL48382,拘尸那城
0074a05,16,place,end,PL48382,拘尸那城
0075a01,5,place,start,PL55454,須彌
0075a01,6,place,end,PL55454,須彌
0075a05,2,place,start,PL48236,畢鉢羅岩
0075a05,5,place,end,PL48236,畢鉢羅岩
0075a05,7,person,start,A003861,阿難
0075a05,8,person,end,A003861,阿難
0075a06,6,person,start,A003861,阿難
0075a06,7,person,end,A003861,阿難
0075a08,3,person,start,A003861,阿難
0075a08,4,person,end,A003861,阿難
0075a09,16,person,start,A003861,阿難比丘
0075a09,19,person,end,A003861,阿難比丘
0076a02,13,person,start,A003353,優波離
0076a02,15,person,end,A003353,優波離
0076a03,4,person,start,A003861,阿難
0076a03,5,person,end,A003861,阿難
0076a06,7,place,start,PL48244,鷄足山
0076a06,9,place,end,PL48244,鷄足山
0076a06,12,person,start,A001428,彌勒
0076a06,13,person,end,A001428,彌勒
0076a06,16,person,start,A003861,阿難
0076a06,17,person,end,A003861,阿難
0077a02,1,person,start,A003861,阿難
0077a02,2,person,end,A003861,阿難
0077a04,1,person,start,A007260,阿闍世王
0077a04,4,person,end,A007260,阿闍世王
0077a04,18,person,start,A002188,摩訶迦葉
0077a05,2,person,end,A002188,摩訶迦葉
0077a05,7,place,start,PL48244,鷄足山
0077a05,9,place,end,PL48244,鷄足山
0077a08,4,person,start,A001428,彌勒
0077a08,5,person,end,A001428,彌勒
0077a08,17,person,start,A007260,阿闍王
0077a08,19,person,end,A007260,阿闍王
0077a09,2,person,start,A003861,阿難
0077a09,3,person,end,A003861,阿難
0078a01,11,person,start,A007260,阿闍世王
0078a01,14,person,end,A007260,阿闍世王
0078a03,7,place,start,PL48271,竹林精舍
0078a03,10,place,end,PL48271,竹林精舍
0078a03,12,person,start,A003861,阿難
0078a03,13,person,end,A003861,阿難
0078a04,1,place,start,PL48244,鷄足山
0078a04,3,place,end,PL48244,鷄足山
0078a05,11,person,start,A003861,阿難
0078a05,12,person,end,A003861,阿難
0078a06,2,person,start,A002188,大迦葉
0078a06,4,person,end,A002188,大迦葉
0078a06,13,person,start,A001428,彌勒
0078a06,14,person,end,A001428,彌勒
0078a07,18,person,start,A003861,阿難
0078a07,19,person,end,A003861,阿難
0079a01,1,place,start,PL48244,鷄足
0079a01,2,place,end,PL48244,鷄足
0079a01,3,person,start,A002188,摩訶迦葉尊者
0079a01,8,person,end,A002188,摩訶迦葉尊者
0079a01,9,place,start,PL48266,摩伽陀國
0079a01,12,place,end,PL48266,摩伽陀國
0079a01,19,place,start,PL48268,靈山
0079a02,1,place,end,PL48268,靈山
0079a04,1,person,start,A002188,迦葉尊者
0079a04,4,person,end,A002188,迦葉尊者
0079a06,2,person,start,A002188,摩訶迦葉
0079a06,5,person,end,A002188,摩訶迦葉
0079a06,9,place,start,PL48238,多子塔
0079a06,11,place,end,PL48238,多子塔
0079a06,14,person,start,A002188,摩訶迦葉
0079a06,17,person,end,A002188,摩訶迦葉
0079a08,14,person,start,A003861,阿難
0079a08,15,person,end,A003861,阿難
0079a09,14,person,start,A002188,迦葉
0079a09,15,person,end,A002188,迦葉
0079a09,17,person,start,A003861,阿難
0079a09,18,person,end,A003861,阿難
0079a09,19,person,start,A003861,阿難
0080a01,1,person,end,A003861,阿難
0080a01,4,person,start,A002188,迦葉
0080a01,5,person,end,A002188,迦葉
0080a01,18,person,start,A003861,阿難
0080a01,19,person,end,A003861,阿難
0080a02,10,person,start,A007260,阿闍世王
0080a02,13,person,end,A007260,阿闍世王
0080a02,15,place,start,PL48244,鷄足山
0080a02,17,place,end,PL48244,鷄足山
0080a04,10,person,start,A001428,彌勒
0080a04,11,person,end,A001428,彌勒
0080a04,20,person,start,A003861,阿難
0080a04,21,person,end,A003861,阿難
0080a05,10,place,start,PL40533,華首門
0080a05,12,place,end,PL40533,華首門
0080a05,14,place,start,PL40874,迦葉殿
0080a05,16,place,end,PL40874,迦葉殿
0080a06,15,person,start,A002188,摩訶迦葉
0080a06,18,person,end,A002188,摩訶迦葉
0080a09,1,person,start,A002188,迦葉
0080a09,2,person,end,A002188,迦葉
0081a01,6,place,start,PL48244,鷄足山
0081a01,8,place,end,PL48244,鷄足山
0081a07,1,place,start,PL48244,鷄足山
0081a07,3,place,end,PL48244,鷄足山
0081a07,6,place,start,PL55688,普光殿
0081a07,8,place,end,PL55688,普光殿
0081a08,3,place,start,PL5698,平陽
0081a08,4,place,end,PL5698,平陽
0081a08,6,person,start,A000750,㳒顯
0081a08,7,person,end,A000750,㳒顯
0081a08,9,place,start,PL48207,西竺
0081a08,10,place,end,PL48207,西竺
0081a08,14,place,start,PL49638,葱嶺
0081a08,15,place,end,PL49638,葱嶺
0081a09,1,place,start,PL48244,鷄足山
0081a09,3,place,end,PL48244,鷄足山
0081a09,12,person,start,A000750,顯
0081a09,12,person,end,A000750,顯
0082a01,6,person,start,A000750,顯
0082a01,6,person,end,A000750,顯
0082a01,15,person,start,A002188,大迦葉
0082a01,17,person,end,A002188,大迦葉
0082a01,19,person,start,A000750,顯
0082a01,19,person,end,A000750,顯
0082a04,1,person,start,A000750,㳒顯
0082a04,2,person,end,A000750,㳒顯
0082a05,13,place,start,PL48244,鷄足
0082a05,14,place,end,PL48244,鷄足
0082a05,15,person,start,A002188,大迦葉
0082a05,17,person,end,A002188,大迦葉
0082a07,1,person,start,A002188,迦葉
0082a07,2,person,end,A002188,迦葉
0082a07,12,person,start,A002188,迦葉
0082a07,13,person,end,A002188,迦葉
0083a03,5,place,start,PL39098,滇中
0083a03,6,place,end,PL39098,滇中
0083a03,9,place,start,PL55436,西域
0083a03,10,place,end,PL55436,西域
0083a03,14,person,start,A002034,阿育王
0083a03,16,person,end,A002034,阿育王
0083a04,7,place,start,PL41356,點蒼
0083a04,8,place,end,PL41356,點蒼
0083a04,10,place,start,PL48268,靈鷲
0083a04,11,place,end,PL48268,靈鷲
0083a04,14,place,start,PL40522,鷄山
0083a04,15,place,end,PL40522,鷄山
0083a04,17,person,start,A002188,迦葉尊者
0083a05,2,person,end,A002188,迦葉尊者
0083a05,11,place,start,PL40522,鷄足山
0083a05,13,place,end,PL40522,鷄足山
0083a06,2,place,start,PL83,中國
0083a06,3,place,end,PL83,中國
0083a06,5,place,start,PL83,中原
0083a06,6,place,end,PL83,中原
0083a07,12,place,start,PL40533,鷄山華首石門
0083a07,17,place,end,PL40533,鷄山華首石門
0083a08,12,place,start,PL40522,鷄山
0083a08,13,place,end,PL40522,鷄山
0083a09,1,place,start,PL48207,天竺
0083a09,2,place,end,PL48207,天竺
0085a02,5,place,start,PL83,九州
0085a02,6,place,end,PL83,九州
0085a08,4,place,start,PL39166,益州
0085a08,5,place,end,PL39166,益州
0085a08,13,place,start,PL39166,益州
0085a08,14,place,end,PL39166,益州
0085a09,5,place,start,PL39166,益州
0085a09,6,place,end,PL39166,益州
0086a01,4,place,start,PL39402,益州
0086a01,5,place,end,PL39402,益州
0086a02,1,place,start,PL40522,鷄足
0086a02,2,place,end,PL40522,鷄足
0086a02,4,place,start,PL40456,大理
0086a02,5,place,end,PL40456,大理
0086a02,10,place,start,PL39095,滇
0086a02,10,place,end,PL39095,滇
0086a07,20,place,start,PL40522,鷄山
0086a08,1,place,end,PL40522,鷄山
0086a09,18,place,start,PL40522,鷄山
0086a09,19,place,end,PL40522,鷄山
0087a03,2,person,start,A009388,范少伯
0087a03,4,person,end,A009388,范少伯
0087a03,5,person,start,A006638,鬼谷子
0087a03,7,person,end,A006638,鬼谷子
0087a03,8,person,start,A003195,張子房
0087a03,10,person,end,A003195,張子房
0087a03,11,person,start,A006071,諸葛孔明
0087a03,14,person,end,A006071,諸葛孔明
0087a03,19,place,start,PL39380,益州
0087a03,20,place,end,PL39380,益州
0087a04,1,place,start,PL39380,益州
0087a04,2,place,end,PL39380,益州
0087a04,7,place,start,PL37872,越嶲
0087a04,8,place,end,PL37872,越嶲
0087a04,18,place,start,PL39380,益州
0087a04,19,place,end,PL39380,益州
0087a05,18,place,start,PL3716,晉
0087a05,18,place,end,PL3716,晉
0087a06,10,place,start,PL42004,秦
0087a06,10,place,end,PL42004,秦
0087a06,17,place,start,PL25134,弘農
0087a06,18,place,end,PL25134,弘農
0087a07,1,place,start,PL25109,關
0087a07,1,place,end,PL25109,關
0087a07,5,place,start,PL45206,張掖
0087a07,6,place,end,PL45206,張掖
0087a07,7,place,start,PL45568,酒泉
0087a07,8,place,end,PL45568,酒泉
0087a07,12,place,start,PL38892,牂牁
0087a07,13,place,end,PL38892,牂牁
0087a07,14,place,start,PL37718,越嶲
0087a07,15,place,end,PL37718,越嶲
0087a07,16,place,start,PL39166,益州
0087a07,17,place,end,PL39166,益州
0087a08,3,person,start,A002976,皇甫謐
0087a08,5,person,end,A002976,皇甫謐
0087a09,5,place,start,PL42004,秦
0087a09,5,place,end,PL42004,秦
0087a09,9,person,start,A009507,蔡邕
0087a09,10,person,end,A009507,蔡邕
0088a01,6,person,start,A015987,李淳風
0088a01,8,person,end,A015987,李淳風
0088a02,1,place,start,PL39166,益州
0088a02,2,place,end,PL39166,益州
0088a02,4,person,start,A000008,一行
0088a02,5,person,end,A000008,一行
0088a02,18,place,start,PL42002,三輔
0088a02,19,place,end,PL42002,三輔
0088a03,1,place,start,PL45852,北地
0088a03,2,place,end,PL45852,北地
0088a03,3,place,start,PL44084,上郡
0088a03,4,place,end,PL44084,上郡
0088a03,9,place,start,PL37718,越嶲
0088a03,10,place,end,PL37718,越嶲
0088a03,11,place,start,PL39166,益州郡
0088a03,13,place,end,PL39166,益州郡
0088a03,19,place,start,PL34806,益州
0088a04,1,place,end,PL34806,益州
0088a04,19,place,start,PL42004,秦
0088a04,19,place,end,PL42004,秦
0088a05,3,place,start,PL39166,益州
0088a05,4,place,end,PL39166,益州
0088a06,14,place,start,PL39166,益
0088a06,14,place,end,PL39166,益
0088a06,17,place,start,PL42004,秦
0088a06,17,place,end,PL42004,秦
0088a08,7,person,start,A000008,一行
0088a08,8,person,end,A000008,一行
0089a02,5,person,start,A016009,蘇伯衡
0089a02,7,person,end,A016009,蘇伯衡
0089a07,15,place,start,PL39095,雲南
0089a07,16,place,end,PL39095,雲南
0089a09,3,place,start,PL40522,鷄足
0089a09,4,place,end,PL40522,鷄足
0089a09,9,place,start,PL39095,滇
0089a09,9,place,end,PL39095,滇
0091a02,17,place,start,PL83,九州
0091a02,18,place,end,PL83,九州
0091a04,9,place,start,PL40522,鷄山
0091a04,10,place,end,PL40522,鷄山
0091a05,10,person,start,A002188,迦葉
0091a05,11,person,end,A002188,迦葉
0091a08,1,place,start,PL39182,滇
0091a08,1,place,end,PL39182,滇
0091a08,3,place,start,PL43842,梁州
0091a08,4,place,end,PL43842,梁州
0091a08,7,place,start,PL100,蜀
0091a08,7,place,end,PL100,蜀
0091a09,2,place,start,PL100,蜀
0091a09,2,place,end,PL100,蜀
0091a09,5,place,start,PL43842,梁州
0091a09,6,place,end,PL43842,梁州
0091a09,7,person,start,A002147,漢武
0091a09,8,person,end,A002147,漢武
0091a09,11,place,start,PL39182,滇
0091a09,11,place,end,PL39182,滇
0091a09,15,place,start,PL36693,犍為
0091a09,16,place,end,PL36693,犍為
0091a09,17,place,start,PL37718,越嶲
0091a09,18,place,end,PL37718,越嶲
0092a01,1,place,start,PL38892,牂牁
0092a01,2,place,end,PL38892,牂牁
0092a01,6,place,start,PL43842,梁州
0092a01,7,place,end,PL43842,梁州
0092a01,16,place,start,PL43842,梁州
0092a01,17,place,end,PL43842,梁州
0092a02,1,place,start,PL39166,益州
0092a02,2,place,end,PL39166,益州
0092a02,9,place,start,PL39166,益州郡
0092a02,11,place,end,PL39166,益州郡
0092a02,14,place,start,PL40456,大理
0092a02,15,place,end,PL40456,大理
0092a03,1,place,start,PL40522,鷄足山
0092a03,3,place,end,PL40522,鷄足山
0092a03,10,place,start,PL41269,賓川
0092a03,11,place,end,PL41269,賓川
0092a03,13,place,start,PL41366,鄧川
0092a03,14,place,end,PL41366,鄧川
0092a03,16,place,start,PL39757,北勝
0092a03,17,place,end,PL39757,北勝
0092a04,2,place,start,PL40456,大理府
0092a04,4,place,end,PL40456,大理府
0092a04,5,place,start,PL40456,大理
0092a04,6,place,end,PL40456,大理
0092a04,11,place,start,PL55411,南詔
0092a04,12,place,end,PL55411,南詔
0092a06,5,place,start,PL39095,滇
0092a06,5,place,end,PL39095,滇
0092a06,8,place,start,PLG00000000042,六詔
0092a06,9,place,end,PLG00000000042,六詔
0092a06,19,person,start,A010562,蒙氏
0092a07,1,person,end,A010562,蒙氏
0092a07,9,place,start,PL40447,葉榆
0092a07,10,place,end,PL40447,葉榆
0092a07,15,place,start,PLG00000000042,六詔
0092a07,16,place,end,PLG00000000042,六詔
0092a08,2,place,start,PL55411,南詔
0092a08,3,place,end,PL55411,南詔
0092a08,7,place,start,PL55411,大理國
0092a08,9,place,end,PL55411,大理國
0092a08,11,place,start,PLG00000000042,六詔
0092a08,12,place,end,PLG00000000042,六詔
0092a09,8,place,start,PL40522,鷄足
0092a09,9,place,end,PL40522,鷄足
0092a09,14,place,start,PLG00000000042,六詔
0092a09,15,place,end,PLG00000000042,六詔
0093a01,1,place,start,PL40522,鷄足山
0093a01,3,place,end,PL40522,鷄足山
0093a01,10,place,start,PL40522,青巔山
0093a01,12,place,end,PL40522,青巔山
0093a01,14,place,start,PL48207,天竺國
0093a01,16,place,end,PL48207,天竺國
0093a01,18,person,start,A002034,阿育王
0093a02,1,person,end,A002034,阿育王
0093a02,12,place,start,PL48207,天竺國
0093a02,14,place,end,PL48207,天竺國
0093a02,15,person,start,A002034,阿育王
0093a02,17,person,end,A002034,阿育王
0093a04,4,place,start,PL39191,昆池東山
0093a04,7,place,end,PL39191,昆池東山
0093a04,13,place,start,PL39191,金馬山
0093a04,15,place,end,PL39191,金馬山
0093a05,9,place,start,PL39138,西山
0093a05,10,place,end,PL39138,西山
0093a06,1,place,start,PL39138,碧鷄
0093a06,2,place,end,PL39138,碧鷄
0093a06,4,person,start,A010562,蒙氏
0093a06,5,person,end,A010562,蒙氏
0093a06,13,place,start,PL40522,鷄足山
0093a06,15,place,end,PL40522,鷄足山
0093a07,6,place,start,PL39191,金馬
0093a07,7,place,end,PL39191,金馬
0093a07,8,place,start,PL39138,碧鷄
0093a07,9,place,end,PL39138,碧鷄
0093a07,15,person,start,A002034,阿育王
0093a07,17,person,end,A002034,阿育王
0093a08,6,place,start,PL55436,西域
0093a08,7,place,end,PL55436,西域
0093a09,5,place,start,PLG00000000042,六詔
0093a09,6,place,end,PLG00000000042,六詔
0093a09,13,place,start,PL41356,蒼
0093a09,13,place,end,PL41356,蒼
0093a09,14,place,start,PL40442,洱
0093a09,14,place,end,PL40442,洱
0093a09,17,place,start,PL158,金沙
0093a09,18,place,end,PL158,金沙
0094a01,10,place,start,PL41277,畢鉢羅窟
0094a01,13,place,end,PL41277,畢鉢羅窟
0094a01,16,place,start,PL41392,石寶山
0094a01,18,place,end,PL41392,石寶山
0094a02,3,place,start,PL41399,鶴慶
0094a02,4,place,end,PL41399,鶴慶
0094a02,16,place,start,PL41356,蒼山
0094a02,17,place,end,PL41356,蒼山
0094a04,10,place,start,PL48207,天竺
0094a04,11,place,end,PL48207,天竺
0094a04,17,person,start,A002034,阿育王
0094a04,19,person,end,A002034,阿育王
0094a07,19,person,start,A003883,宋太祖
0094a08,2,person,end,A003883,宋太祖
0094a08,10,place,start,PL34665,大渡河
0094a08,12,place,end,PL34665,大渡河
0095a02,1,place,start,PL40522,鷄足山
0095a02,3,place,end,PL40522,鷄足山
0095a02,11,place,start,PL41269,賓川州
0095a02,13,place,end,PL41269,賓川州
0095a03,5,place,start,PL41366,鄧川州
0095a03,7,place,end,PL41366,鄧川州
0095a03,14,place,start,PL41269,賓川州
0095a03,16,place,end,PL41269,賓川州
0095a04,8,place,start,PL39757,北勝州
0095a04,10,place,end,PL39757,北勝州
0097a03,7,place,start,PL47443,崑崙
0097a03,8,place,end,PL47443,崑崙
0097a03,11,place,start,PL46993,星宿
0097a03,12,place,end,PL46993,星宿
0097a08,1,place,start,PL40522,鷄足山
0097a08,3,place,end,PL40522,鷄足山
0097a08,6,place,start,PL40522,九曲巖
0097a08,8,place,end,PL40522,九曲巖
0097a08,15,place,start,PL55436,西域
0097a08,16,place,end,PL55436,西域
0097a08,19,place,start,PL48244,鷄足山
0097a09,2,place,end,PL48244,鷄足山
0097a09,6,place,start,PL48244,屈屈叱播陀
0097a09,10,place,end,PL48244,屈屈叱播陀
0097a09,16,place,start,PL83,中國
0097a09,17,place,end,PL83,中國
0098a02,12,person,start,A002188,迦葉尊者
0098a02,15,person,end,A002188,迦葉尊者
0098a03,5,place,start,PL5250,五臺
0098a03,6,place,end,PL5250,五臺
0098a03,7,place,start,PL36087,蛾眉
0098a03,8,place,end,PL36087,蛾眉
0098a03,9,place,start,PL13847,普陀
0098a03,10,place,end,PL13847,普陀
0098a03,11,place,start,PL16725,九華
0098a03,12,place,end,PL16725,九華
0098a04,4,place,start,PL40442,洱海
0098a04,5,place,end,PL40442,洱海
0098a04,11,place,start,PL40522,鷄足山
0098a04,13,place,end,PL40522,鷄足山
0098a04,17,place,start,PL41270,賓川州
0098a04,19,place,end,PL41270,賓川州
0098a05,7,place,start,PL40522,鷄足山
0098a05,9,place,end,PL40522,鷄足山
0098a06,1,place,start,PL47443,崑崙
0098a06,2,place,end,PL47443,崑崙
0098a06,11,place,start,PL39723,雪山
0098a06,12,place,end,PL39723,雪山
0098a06,18,place,start,PL39713,麗江府
0098a07,1,place,end,PL39713,麗江府
0098a07,17,place,start,PL41399,鶴慶府
0098a07,19,place,end,PL41399,鶴慶府
0098a08,3,place,start,PL41384,劍川州
0098a08,5,place,end,PL41384,劍川州
0098a09,14,place,start,PL41361,浪穹
0098a09,15,place,end,PL41361,浪穹
0099a01,1,place,start,PL40456,大理府
0099a01,3,place,end,PL40456,大理府
0099a01,5,place,start,PL41356,點蒼山
0099a01,7,place,end,PL41356,點蒼山
0099a02,1,place,start,PL41406,北
0099a02,1,place,end,PL41406,北
0099a02,9,place,start,PL40442,洱海
