lb,position,tag,type,key,name
0937a05,33,place,end,PL14336,委羽
0937a06,5,place,start,PL14401,蓋竹
0937a06,6,place,end,PL14401,蓋竹
0937a06,10,place,start,PL14534,香爐峯
0937a06,12,place,end,PL14534,香爐峯
0937a07,1,person,start,A019277,商丘子
0937a07,3,person,end,A019277,商丘子
0937a07,20,person,start,A019220,天孫
0937a07,21,person,end,A019220,天孫
0937a08,7,place,start,PL42186,長安
0937a08,8,place,end,PL42186,長安
0937a09,4,place,start,PL151,東海
0937a09,5,place,end,PL151,東海
0938a01,7,person,start,A006915,葛洪
0938a01,8,person,end,A006915,葛洪
0938a01,28,person,start,A004613,陳繼儒
0938a01,30,person,end,A004613,陳繼儒
0938a02,2,place,start,PL14717,石橋寺
0938a02,4,place,end,PL14717,石橋寺
0938a03,24,place,start,PL14571,曇花亭
0938a03,26,place,end,PL14571,曇花亭
0938a03,31,place,start,PL14426,石梁
0938a03,32,place,end,PL14426,石梁
0938a05,21,person,start,A007823,王立程
0938a05,23,person,end,A007823,王立程
0938a05,25,person,start,A007263,休遠
0938a05,26,person,end,A007263,休遠
0938a06,5,place,start,PL14426,石梁
0938a06,6,place,end,PL14426,石梁
0938a09,23,place,start,PL14717,方廣寺
0938a09,25,place,end,PL14717,方廣寺
0939a01,10,place,start,PL14571,曇華
0939a01,11,place,end,PL14571,曇華
0939a02,20,place,start,PL14498,招手石
0939a02,22,place,end,PL14498,招手石
0939a07,3,person,start,A019243,楊鶴
0939a07,4,person,end,A019243,楊鶴
0939a07,6,person,start,A007274,無盡師
0939a07,8,person,end,A007274,無盡師
0939a07,10,place,start,PL14426,石梁
0939a07,11,place,end,PL14426,石梁
0939a08,19,place,start,PL26819,黃牛峽
0939a08,21,place,end,PL26819,黃牛峽
0939a08,26,place,start,PL24175,白馬津
0939a08,28,place,end,PL24175,白馬津
0939a09,7,person,start,A008591,波旬
0939a09,8,person,end,A008591,波旬
0940a05,13,person,start,A004127,寒山
0940a05,14,person,end,A004127,寒山
0940a05,27,person,start,A019262,馬騰
0940a05,28,person,end,A019262,馬騰
0940a06,3,place,start,PL14426,石梁
0940a06,4,place,end,PL14426,石梁
0940a06,10,place,start,PL14717,方廣
0940a06,11,place,end,PL14717,方廣
0940a07,20,person,start,A019263,仲光
0940a07,21,person,end,A019263,仲光
0940a07,22,place,start,PL14571,曇花亭
0940a07,24,place,end,PL14571,曇花亭
0940a07,26,place,start,PL14426,石橋
0940a08,1,place,end,PL14426,石橋
0940a09,29,place,start,PL14426,石梁
0941a01,1,place,end,PL14426,石梁
0941a01,22,place,start,PL14717,方廣寺
0941a01,24,place,end,PL14717,方廣寺
0941a01,29,place,start,PL14426,石梁橋
0941a01,31,place,end,PL14426,石梁橋
0941a02,29,person,start,A019273,慧秀
0941a02,30,person,end,A019273,慧秀
0941a03,1,person,start,A007274,無盡師兄
0941a03,4,person,end,A007274,無盡師兄
0941a03,6,place,start,PL14426,石梁
0941a03,7,place,end,PL14426,石梁
0941a04,21,person,start,A007823,王立程
0941a04,23,person,end,A007823,王立程
0943a01,1,place,start,PL14782,萬年寺
0943a01,3,place,end,PL14782,萬年寺
0943a02,2,person,start,A019172,陳知柔
0943a02,4,person,end,A019172,陳知柔
0943a03,13,person,start,A003554,楊傑
0943a03,14,person,end,A003554,楊傑
0943a03,18,place,start,PL14411,天台
0943a03,19,place,end,PL14411,天台
0943a06,23,person,start,A001301,智者
0943a06,24,person,end,A001301,智者
0943a06,31,person,start,A019245,羅適
0943a06,32,person,end,A019245,羅適
0943a07,1,place,start,PL14412,華頂
0943a07,2,place,end,PL14412,華頂
0943a07,5,place,start,PL13336,天姥
0943a07,6,place,end,PL13336,天姥
0943a09,2,person,start,A019264,何守愚
0943a09,4,person,end,A019264,何守愚
0943a09,10,place,start,PL14411,天台
0943a09,11,place,end,PL14411,天台
0944a01,20,place,start,PL55457,蓬島
0944a01,21,place,end,PL55457,蓬島
0944a01,29,person,start,A019265,程資
0944a01,30,person,end,A019265,程資
0944a04,11,person,start,A019268,方瞕
0944a04,12,person,end,A019268,方瞕
0944a05,21,person,start,A019230,蔡潮
0944a05,22,person,end,A019230,蔡潮
0944a07,13,person,start,A019270,錢德洪
0944a07,15,person,end,A019270,錢德洪
0944a07,18,place,start,PL14782,萬年寺
0944a07,20,place,end,PL14782,萬年寺
0944a08,4,place,start,PL14411,天台
0944a08,5,place,end,PL14411,天台
0944a08,29,place,start,PL14411,天台
0944a08,30,place,end,PL14411,天台
0944a09,22,person,start,A018782,葉良佩
0944a09,24,person,end,A018782,葉良佩
0944a09,26,place,start,PL14612,石橋
0944a09,27,place,end,PL14612,石橋
0945a01,2,place,start,PL14782,萬年寺
0945a01,4,place,end,PL14782,萬年寺
0945a01,5,place,start,PL14612,石橋
0945a01,6,place,end,PL14612,石橋
0945a01,12,place,start,PL14412,華頂
0945a01,13,place,end,PL14412,華頂
0945a02,31,person,start,A009371,王宣
0945a02,32,person,end,A009371,王宣
0945a03,4,place,start,PL14782,萬年
0945a03,5,place,end,PL14782,萬年
0945a03,6,place,start,PL14411,台山
0945a03,7,place,end,PL14411,台山
0945a04,17,person,start,A019271,宋景平
0945a04,19,person,end,A019271,宋景平
0945a06,11,person,start,A019240,王宗沐
0945a06,13,person,end,A019240,王宗沐
0945a06,14,place,start,PL14782,萬年寺
0945a06,16,place,end,PL14782,萬年寺
0945a07,32,place,start,PL42186,長安
0945a07,33,place,end,PL42186,長安
0946a03,26,person,start,A007951,陳繼疇
0946a03,28,person,end,A007951,陳繼疇
0946a04,2,place,start,PL14782,萬年寺
0946a04,4,place,end,PL14782,萬年寺
0946a06,20,place,start,PL13337,仙人浪
0946a06,22,place,end,PL13337,仙人浪
0946a07,29,place,start,PL13446,天姥嶺
0946a07,31,place,end,PL13446,天姥嶺
0946a08,12,place,start,PL14381,桃源
0946a08,13,place,end,PL14381,桃源
0946a08,21,person,start,A005220,青蓮
0946a08,22,person,end,A005220,青蓮
0946a08,26,place,start,PL14453,惆悵溪
0946a08,28,place,end,PL14453,惆悵溪
0946a09,23,person,start,A007823,王立程
0946a09,25,person,end,A007823,王立程
0946a09,26,place,start,PL14782,萬年寺
0946a09,28,place,end,PL14782,萬年寺
0947a02,29,place,start,PL13446,天姥
0947a02,30,place,end,PL13446,天姥
0947a04,4,person,start,A019273,慧秀
0947a04,5,person,end,A019273,慧秀
0947a04,7,place,start,PL14782,萬年寺
0947a04,9,place,end,PL14782,萬年寺
0947a05,13,person,start,A002299,曇猷
0947a05,14,person,end,A002299,曇猷
0949a01,1,place,start,PL14580,玉霄峯
0949a01,3,place,end,PL14580,玉霄峯
0949a02,2,person,start,A017628,皮日休
0949a02,4,person,end,A017628,皮日休
0949a02,9,place,start,PL14580,玉霄峯
0949a02,11,place,end,PL14580,玉霄峯
0949a03,29,person,start,A017619,陸龜蒙
0949a03,31,person,end,A017619,陸龜蒙
0949a04,1,place,start,PL14411,天台
0949a04,2,place,end,PL14411,天台
0949a05,20,place,start,PL5168,首陽
0949a05,21,place,end,PL5168,首陽
0949a05,23,person,start,A013506,陳寡言
0949a05,25,person,end,A013506,陳寡言
0949a05,26,place,start,PL14580,玉霄
0949a05,27,place,end,PL14580,玉霄
0949a07,2,person,start,A008955,陸務觀
0949a07,4,person,end,A008955,陸務觀
0949a07,5,place,start,PL14443,玉霄閣
0949a07,7,place,end,PL14443,玉霄閣
0949a07,13,place,start,PL14411,天台
0949a07,14,place,end,PL14411,天台
0949a09,2,person,start,A019239,胡融
0949a09,3,person,end,A019239,胡融
0949a09,6,place,start,PL14580,玉霄
0949a09,7,place,end,PL14580,玉霄
0949a09,16,person,start,A010094,赤松子
0949a09,18,person,end,A010094,赤松子
0950a01,19,place,start,PL55457,蓬萊
0950a01,20,place,end,PL55457,蓬萊
0950a03,1,place,start,PL14726,桐柏觀
0950a03,3,place,end,PL14726,桐柏觀
0950a04,2,person,start,A005220,李白
0950a04,3,person,end,A005220,李白
0950a04,4,place,start,PL14411,天台
0950a04,5,place,end,PL14411,天台
0950a04,7,place,start,PL12470,四明
0950a04,8,place,end,PL12470,四明
0950a04,9,place,start,PL14412,華頂
0950a04,10,place,end,PL14412,華頂
0950a04,12,place,start,PL85,百越
0950a04,13,place,end,PL85,百越
0950a04,16,place,start,PL14519,赤城
0950a04,17,place,end,PL14519,赤城
0950a04,32,place,start,PL151,溟渤
0950a04,33,place,end,PL151,溟渤
0950a06,18,person,start,A008833,皎然
0950a06,19,person,end,A008833,皎然
0950a08,5,person,start,A002109,李嶠
0950a08,6,person,end,A002109,李嶠
0950a08,7,place,start,PL55457,蓬閣
0950a08,8,place,end,PL55457,蓬閣
0950a08,9,place,start,PL14381,桃源
0950a08,10,place,end,PL14381,桃源
0950a09,3,person,start,A019285,任翻
0950a09,4,person,end,A019285,任翻
0951a01,13,person,start,A017628,皮日休
0951a01,15,person,end,A017628,皮日休
0951a01,20,place,start,PL14630,紫霄峯
0951a01,22,place,end,PL14630,紫霄峯
0951a03,7,person,start,A009889,孟浩然
0951a03,9,person,end,A009889,孟浩然
0951a04,7,person,start,A009879,白玉蟾
0951a04,9,person,end,A009879,白玉蟾
0951a05,3,person,start,A011185,仙翁
0951a05,4,person,end,A011185,仙翁
0951a05,15,place,start,PL28928,南嶽
0951a05,16,place,end,PL28928,南嶽
0951a06,1,place,start,PL14411,天台
0951a06,2,place,end,PL14411,天台
0951a06,24,place,start,PL13440,桐柏
0951a06,25,place,end,PL13440,桐柏
0951a06,31,place,start,PL14442,三井
0951a06,32,place,end,PL14442,三井
0951a07,4,place,start,PLG00000000034,九峯
0951a07,5,place,end,PLG00000000034,九峯
0951a07,21,place,start,PL13440,桐柏山
0951a07,23,place,end,PL13440,桐柏山
0951a08,2,place,start,PLG00000000034,九峯
0951a08,3,place,end,PLG00000000034,九峯
0951a08,9,place,start,PL14442,三井
0951a08,10,place,end,PL14442,三井
0951a08,32,place,start,PL14412,華頂
0951a08,33,place,end,PL14412,華頂
0951a09,5,place,start,PL55457,蓬萊
0951a09,6,place,end,PL55457,蓬萊
0951a09,10,person,start,A007617,鄭薰
0951a09,11,person,end,A007617,鄭薰
0951a09,14,place,start,PL14726,桐柏觀
0951a09,16,place,end,PL14726,桐柏觀
0952a01,21,person,start,A013508,姚鵠
0952a01,22,person,end,A013508,姚鵠
0952a01,31,place,start,PL57260,玉清
0952a01,32,place,end,PL57260,玉清
0952a02,29,place,start,PL55452,蓬瀛
0952a02,30,place,end,PL55452,蓬瀛
0952a02,31,person,start,A010580,周朴
0952a02,32,person,end,A010580,周朴
0952a04,11,place,start,PL55457,蓬萊
0952a04,12,place,end,PL55457,蓬萊
0952a04,23,person,start,A009889,孟浩然
0952a04,25,person,end,A009889,孟浩然
0952a04,27,place,start,PL14726,桐柏觀
0952a05,1,place,end,PL14726,桐柏觀
0952a05,19,place,start,PL14519,赤城
0952a05,20,place,end,PL14519,赤城
0952a06,2,place,start,PL14726,桐柏
0952a06,3,place,end,PL14726,桐柏
0952a07,18,place,start,PL55459,三山
0952a07,19,place,end,PL55459,三山
0952a07,25,person,start,A019283,錢起
0952a07,26,person,end,A019283,錢起
0952a07,28,place,start,PL13440,桐柏山
0952a08,1,place,end,PL13440,桐柏山
0953a01,2,person,start,A019284,章得象
0953a01,4,person,end,A019284,章得象
0953a01,16,place,start,PLG00000000034,九峯
0953a01,17,place,end,PLG00000000034,九峯
0953a02,24,place,start,PL55457,蓬萊
0953a02,25,place,end,PL55457,蓬萊
0953a02,29,person,start,A019291,葛閎
0953a02,30,person,end,A019291,葛閎
0953a04,5,person,start,A002104,伯陽
0953a04,6,person,end,A002104,伯陽
0953a05,4,person,start,A019292,元積中
0953a05,6,person,end,A019292,元積中
0953a05,7,place,start,PLG00000000034,九峯
0953a05,8,place,end,PLG00000000034,九峯
0953a05,16,place,start,PL57165,瓊臺
0953a05,17,place,end,PL57165,瓊臺
0953a06,33,person,start,A019293,趙師秀
0953a07,2,person,end,A019293,趙師秀
0953a07,11,place,start,PL57261,珠庭
0953a07,12,place,end,PL57261,珠庭
0953a08,3,person,start,A012791,王靈寶
0953a08,5,person,end,A012791,王靈寶
0953a08,11,person,start,A019294,李昉
0953a08,12,person,end,A019294,李昉
0953a08,13,person,start,A011267,子晉
0953a08,14,person,end,A011267,子晉
0953a09,21,person,start,A019295,元居中
0953a09,23,person,end,A019295,元居中
0953a09,31,place,start,PL55487,紫府
0954a01,1,place,end,PL55487,紫府
0954a02,1,person,start,A013344,夏竦
0954a02,2,person,end,A013344,夏竦
0954a03,4,person,start,A019297,太乙
0954a03,5,person,end,A019297,太乙
0954a03,11,person,start,A019296,楊愈
0954a03,12,person,end,A019296,楊愈
0954a04,21,person,start,A019299,萬奴
0954a04,22,person,end,A019299,萬奴
0954a05,14,place,start,PL14442,三井
0954a05,15,place,end,PL14442,三井
0954a05,19,place,start,PLG00000000034,九峯
0954a05,20,place,end,PLG00000000034,九峯
0954a05,28,place,start,PL26392,葛陂
0954a05,29,place,end,PL26392,葛陂
0954a05,31,person,start,A019300,長吉
0954a05,32,person,end,A019300,長吉
0954a06,5,place,start,PL156,渤海
0954a06,6,place,end,PL156,渤海
0954a06,15,place,start,PL55457,蓬丘
0954a06,16,place,end,PL55457,蓬丘
0954a07,13,person,start,A023132,洪崖
0954a07,14,person,end,A023132,洪崖
0954a07,23,person,start,A019309,孫何
0954a07,24,person,end,A019309,孫何
0954a09,1,person,start,A011218,司馬先生
0954a09,4,person,end,A011218,司馬先生
0954a09,15,person,start,A019163,高似孫
0954a09,17,person,end,A019163,高似孫
0954a09,20,place,start,PL14726,桐柏觀
0954a09,22,place,end,PL14726,桐柏觀
0955a01,25,person,start,A007918,貢師泰
0955a01,27,person,end,A007918,貢師泰
0955a02,6,place,start,PL14411,天台
0955a02,7,place,end,PL14411,天台
0955a02,32,person,start,A019297,太乙
0955a02,33,person,end,A019297,太乙
0955a03,19,person,start,A019310,王文簡
0955a03,21,person,end,A019310,王文簡
0955a03,22,place,start,PL14726,桐柏
0955a03,23,place,end,PL14726,桐柏
0955a04,19,person,start,A019311,趙儀鳳
0955a04,21,person,end,A019311,趙儀鳳
0955a04,22,place,start,PL13440,桐柏
0955a04,23,place,end,PL13440,桐柏
0955a06,2,person,start,A016663,楊維楨
0955a06,4,person,end,A016663,楊維楨
0955a07,2,place,start,PL14519,赤城
0955a07,3,place,end,PL14519,赤城
0955a07,30,place,start,PL23862,緱山
0955a07,31,place,end,PL23862,緱山
0955a08,2,person,start,A019312,揭軌
0955a08,3,person,end,A019312,揭軌
0955a09,15,place,start,PL14411,天台
0955a09,16,place,end,PL14411,天台
0955a09,28,person,start,A000581,宗泐
0955a09,29,person,end,A000581,宗泐
0956a01,9,place,start,PL14412,華頂
0956a01,10,place,end,PL14412,華頂
0956a01,13,place,start,PL12193,四明
0956a01,14,place,end,PL12193,四明
0956a01,34,place,start,PL14536,天柱
0956a02,1,place,end,PL14536,天柱
0956a02,9,place,start,PLG00000000002,五岳
0956a02,10,place,end,PLG00000000002,五岳
0956a03,17,place,start,PL55457,蓬萊
0956a03,18,place,end,PL55457,蓬萊
0956a03,22,person,start,A016205,丁彥俊
0956a03,24,person,end,A016205,丁彥俊
0956a04,23,person,start,A019315,潘淵
0956a04,24,person,end,A019315,潘淵
0956a05,21,person,start,A019316,蔡宗堯
0956a05,23,person,end,A019316,蔡宗堯
0956a05,24,place,start,PL14568,瓊臺
0956a05,25,place,end,PL14568,瓊臺
0956a05,26,place,start,PL14569,雙闕
0956a05,27,place,end,PL14569,雙闕
0956a07,15,person,start,A019239,胡融
0956a07,16,person,end,A019239,胡融
0956a07,20,person,start,A003947,韓公
0956a07,21,person,end,A003947,韓公
0956a08,13,person,start,A023115,程邈
0956a08,14,person,end,A023115,程邈
0956a08,18,person,start,A009507,伯喈
0956a08,19,person,end,A009507,伯喈
0956a08,23,place,start,PL14415,桐柏嶺
0956a08,25,place,end,PL14415,桐柏嶺
0956a09,25,place,start,PL8364,吳越
0956a09,26,place,end,PL8364,吳越
0956a09,30,place,start,PL14411,台山
0956a09,31,place,end,PL14411,台山
0957a02,1,place,start,PL14568,瓊臺
0957a02,2,place,end,PL14568,瓊臺
0957a03,2,person,start,A013170,柳泌
0957a03,3,person,end,A013170,柳泌
0957a03,16,place,start,PL14568,瓊臺
0957a03,17,place,end,PL14568,瓊臺
0957a03,32,person,start,A019159,方干
0957a04,1,person,end,A019159,方干
0957a04,14,place,start,PL14568,瓊臺
0957a04,15,place,end,PL14568,瓊臺
0957a06,2,person,start,A019163,高似孫
0957a06,4,person,end,A019163,高似孫
0957a06,5,place,start,PL14568,瓊臺
0957a06,6,place,end,PL14568,瓊臺
0957a06,11,place,start,PL14411,天台
0957a06,12,place,end,PL14411,天台
0957a08,1,person,start,A009053,長生君
0957a08,3,person,end,A009053,長生君
0957a08,6,place,start,PL14519,赤城
0957a08,7,place,end,PL14519,赤城
0957a09,25,person,start,A002762,秦皇
0957a09,26,person,end,A002762,秦皇
0957a09,28,place,start,PL151,東海
0957a09,29,place,end,PL151,東海
0957a09,30,person,start,A002147,漢武
0957a09,31,person,end,A002147,漢武
0957a09,33,place,start,PL55457,蓬萊
0957a09,34,place,end,PL55457,蓬萊
0958a01,4,place,start,PL14568,瓊臺
0958a01,5,place,end,PL14568,瓊臺
0958a02,14,place,start,PL55460,十洲
0958a02,15,place,end,PL55460,十洲
0958a05,2,person,start,A019239,胡融
0958a05,3,person,end,A019239,胡融
0958a05,4,place,start,PL14568,瓊臺
0958a05,5,place,end,PL14568,瓊臺
0958a06,1,person,start,A015321,浮丘
0958a06,2,person,end,A015321,浮丘
0958a06,31,place,start,PL20564,琅邪
0958a06,32,place,end,PL20564,琅邪
0958a07,2,place,start,PL156,渤海
0958a07,3,place,end,PL156,渤海
0958a07,17,person,start,A019317,陳臨民
0958a07,19,person,end,A019317,陳臨民
0958a09,9,person,start,A011185,葛仙翁
0958a09,11,person,end,A011185,葛仙翁
0958a09,12,person,start,A011218,馬道士
0958a09,14,person,end,A011218,馬道士
0959a01,27,place,start,PL55488,扶桑樹
0959a01,29,place,end,PL55488,扶桑樹
0959a01,32,place,start,PL55491,崑崙丘
0959a01,34,place,end,PL55491,崑崙丘
0959a03,1,place,start,PL14569,雙闕
0959a03,2,place,end,PL14569,雙闕
0959a04,2,person,start,A013344,夏竦
0959a04,3,person,end,A013344,夏竦
0959a04,4,place,start,PL14442,三井
0959a04,5,place,end,PL14442,三井
0959a04,11,place,start,PL14442,三井
0959a04,12,place,end,PL14442,三井
0959a06,2,person,start,A016663,楊維楨
0959a06,4,person,end,A016663,楊維楨
0959a06,29,person,start,A023132,洪崖
0959a06,30,person,end,A023132,洪崖
0959a07,30,place,start,PL8364,吳越
0959a07,31,place,end,PL8364,吳越
0959a09,1,person,start,A019318,孔天徹
0959a09,3,person,end,A019318,孔天徹
0959a09,5,place,start,PL14569,雙闕
0959a09,6,place,end,PL14569,雙闕
0959a09,10,place,start,PL56569,弱水
0959a09,11,place,end,PL56569,弱水
0959a09,13,place,start,PL55474,方壼
0959a09,14,place,end,PL55474,方壼
0959a09,15,place,start,PL55457,蓬萊
0959a09,16,place,end,PL55457,蓬萊
0959a09,18,place,start,PL55476,員嶠
0959a09,19,place,end,PL55476,員嶠
0959a09,23,place,start,PL55486,丹丘
0959a09,24,place,end,PL55486,丹丘
0960a01,5,place,start,PL14569,雙闕
0960a01,6,place,end,PL14569,雙闕
0960a03,17,person,start,A019337,張鉄
0960a03,18,person,end,A019337,張鉄
0960a04,24,place,start,PL14426,石梁橋
0960a04,26,place,end,PL14426,石梁橋
0960a05,1,place,start,PL14432,瀑布
0960a05,2,place,end,PL14432,瀑布
0960a06,2,person,start,A009916,曹松
0960a06,3,person,end,A009916,曹松
0960a06,16,place,start,PL14411,天台
0960a06,17,place,end,PL14411,天台
0960a07,27,person,start,A019319,鄭巢
0960a07,28,person,end,A019319,鄭巢
0960a07,29,place,start,PL14689,瀑布寺
0960a08,1,place,end,PL14689,瀑布寺
0960a09,9,person,start,A007770,呂岩
0960a09,10,person,end,A007770,呂岩
0960a09,12,place,start,PL14781,福聖觀
0960a09,14,place,end,PL14781,福聖觀
0961a01,13,place,start,PL14411,天台
0961a01,14,place,end,PL14411,天台
0961a01,15,person,start,A018656,楊偰
0961a01,16,person,end,A018656,楊偰
0961a01,17,place,start,PL14432,福聖觀瀑布
0961a01,21,place,end,PL14432,福聖觀瀑布
0961a02,23,person,start,A013170,柳泌
0961a02,24,person,end,A013170,柳泌
0961a02,25,place,start,PL57260,玉清
0961a02,26,place,end,PL57260,玉清
0961a04,5,person,start,A013539,王母
0961a04,6,person,end,A013539,王母
0961a04,8,place,start,PL55492,瑤池
0961a04,9,place,end,PL55492,瑤池
0961a07,24,person,start,A009591,靈一
0961a07,25,person,end,A009591,靈一
0961a07,27,place,start,PL14493,妙樂觀
0961a08,1,place,end,PL14493,妙樂觀
0961a08,2,person,start,A011267,王喬
0961a08,3,person,end,A011267,王喬
0961a08,30,place,start,PL14432,瀑布
0961a08,31,place,end,PL14432,瀑布
0962a01,19,person,start,A019159,方干
0962a01,20,person,end,A019159,方干
0962a01,21,place,start,PL14506,石門瀑布
0962a01,24,place,end,PL14506,石門瀑布
0962a03,17,place,start,PL14411,天台
0962a03,18,place,end,PL14411,天台
0962a03,19,person,start,A009879,白玉蟾
0962a03,21,person,end,A009879,白玉蟾
0962a03,22,place,start,PL14574,方瀛
0962a03,23,place,end,PL14574,方瀛
0962a03,26,place,start,PL14574,方瀛
0962a03,27,place,end,PL14574,方瀛
0962a06,19,place,start,PL42552,華胥
0962a06,20,place,end,PL42552,華胥
0962a09,1,person,start,A006021,屈原
0962a09,2,person,end,A006021,屈原
0963a03,2,person,start,A019163,高似孫
0963a03,4,person,end,A019163,高似孫
0963a03,7,place,start,PL14726,金庭洞
0963a03,9,place,end,PL14726,金庭洞
0963a03,12,place,start,PL13440,桐柏山
0963a03,14,place,end,PL13440,桐柏山
0963a03,17,place,start,PL14726,金庭洞
0963a03,19,place,end,PL14726,金庭洞
0963a08,7,person,start,A019170,洪适
0963a08,8,person,end,A019170,洪适
0964a01,1,person,start,A001832,遵式
0964a01,2,person,end,A001832,遵式
0964a02,11,person,start,A019232,余爽
0964a02,12,person,end,A019232,余爽
0964a02,15,place,start,PLG00000000034,九峯
0964a02,16,place,end,PLG00000000034,九峯
0964a03,13,place,start,PL55487,紫府
0964a03,14,place,end,PL55487,紫府
0964a03,27,place,start,PL57162,上清
0964a03,28,place,end,PL57162,上清
0964a04,8,person,start,A011267,子晉
0964a04,9,person,end,A011267,子晉
0964a06,2,person,start,A016663,楊維楨
0964a06,4,person,end,A016663,楊維楨
0964a07,27,place,start,PL14411,天台
0964a07,28,place,end,PL14411,天台
0964a08,2,person,start,A019322,曾㥫
0964a08,3,person,end,A019322,曾㥫
0964a09,7,person,start,A019323,高天逸
0964a09,9,person,end,A019323,高天逸
0965a01,10,place,start,PL14583,玉笥
0965a01,11,place,end,PL14583,玉笥
0965a02,31,person,start,A019324,王度
0965a02,32,person,end,A019324,王度
0967a02,1,place,start,PL14381,桃源洞
0967a02,3,place,end,PL14381,桃源洞
0967a03,2,person,start,A009452,元稹
0967a03,3,person,end,A009452,元稹
0967a05,1,person,start,A009591,靈一
0967a05,2,person,end,A009591,靈一
0967a05,3,place,start,PL14381,桃源
0967a05,4,place,end,PL14381,桃源
0967a06,7,person,start,A016407,曹唐
0967a06,8,person,end,A016407,曹唐
0967a06,10,person,start,A011284,劉晨
0967a06,11,person,end,A011284,劉晨
0967a06,12,person,start,A011221,阮肇
0967a06,13,person,end,A011221,阮肇
0967a06,15,place,start,PL14411,天台
0967a06,16,place,end,PL14411,天台
0967a06,19,place,start,PL14411,天台
0967a06,20,place,end,PL14411,天台
0967a08,10,place,start,PL14381,桃源
0967a08,11,place,end,PL14381,桃源
0967a08,18,person,start,A011284,劉
0967a08,18,person,end,A011284,劉
0967a08,19,person,start,A011221,阮
0967a08,19,person,end,A011221,阮
0967a08,27,place,start,PL14411,天台
0967a09,1,place,end,PL14411,天台
0968a01,3,place,start,PL14453,惆悵
0968a01,4,place,end,PL14453,惆悵
0968a01,23,person,start,A011284,劉
0968a01,23,person,end,A011284,劉
0968a01,24,person,start,A011221,阮
0968a01,24,person,end,A011221,阮
0968a03,19,person,start,A011284,劉郎
0968a03,20,person,end,A011284,劉郎
0968a03,21,person,start,A011284,劉
0968a03,21,person,end,A011284,劉
0968a03,22,person,start,A011221,阮
0968a03,22,person,end,A011221,阮
0968a03,25,place,start,PL14411,天台
0968a03,26,place,end,PL14411,天台
0968a04,7,place,start,PL14411,天台
0968a04,8,place,end,PL14411,天台
0968a06,2,person,start,A019349,林仰
0968a06,3,person,end,A019349,林仰
0968a06,15,place,start,PL55460,十洲
0968a06,16,place,end,PL55460,十洲
0968a06,32,person,start,A003555,蘇軾
0968a07,1,person,end,A003555,蘇軾
0968a07,3,place,start,PL14411,天台
0968a07,4,place,end,PL14411,天台
0968a08,17,person,start,A019170,洪适
0968a08,18,person,end,A019170,洪适
0969a01,9,person,start,A019350,毛漸
0969a01,10,person,end,A019350,毛漸
0969a02,7,person,start,A011734,王十朋
0969a02,9,person,end,A011734,王十朋
0969a03,7,person,start,A019166,左緯
0969a03,8,person,end,A019166,左緯
0969a03,9,person,start,A011284,劉郎
0969a03,10,person,end,A011284,劉郎
0969a04,5,person,start,A019194,周美成
0969a04,7,person,end,A019194,周美成
0969a04,8,place,start,PL14453,桃溪
0969a04,9,place,end,PL14453,桃溪
0969a05,33,person,start,A019351,吳師正
0969a06,2,person,end,A019351,吳師正
0969a06,3,place,start,PL14411,天台
0969a06,4,place,end,PL14411,天台
0969a06,31,person,start,A011284,劉郎
0969a06,32,person,end,A011284,劉郎
0969a07,1,person,start,A011221,阮郎
0969a07,2,person,end,A011221,阮郎
0969a07,3,place,start,PL13448,剡溪
0969a07,4,place,end,PL13448,剡溪
0969a09,6,place,start,PL28608,瀟湘
0969a09,7,place,end,PL28608,瀟湘
0970a04,2,person,start,A019352,元文本
0970a04,4,person,end,A019352,元文本
0970a04,5,place,start,PL14381,桃源
0970a04,6,place,end,PL14381,桃源
0970a04,15,place,start,PL14381,桃源
0970a04,16,place,end,PL14381,桃源
0970a05,29,place,start,PL193,黃河
0970a05,30,place,end,PL193,黃河
0970a07,2,person,start,A019353,劉友鶴
0970a07,4,person,end,A019353,劉友鶴
0970a07,19,person,start,A011284,劉郎
0970a07,20,person,end,A011284,劉郎
0970a08,1,person,start,A012921,鄭至道
0970a08,3,person,end,A012921,鄭至道
0970a09,29,person,start,A019354,周振
0970a09,30,person,end,A019354,周振
0970a09,31,person,start,A011284,劉
0970a09,31,person,end,A011284,劉
0970a09,32,person,start,A011221,阮
0970a09,32,person,end,A011221,阮
0971a01,15,place,start,PL14453,惆悵
0971a01,16,place,end,PL14453,惆悵
0971a01,27,person,start,A022503,陳瓚
0971a01,28,person,end,A022503,陳瓚
0971a02,17,place,start,PL28611,湘水
0971a02,18,place,end,PL28611,湘水
0971a02,22,place,start,PL34542,巫山
0971a02,23,place,end,PL34542,巫山
0971a03,3,person,start,A019355,朱思平
0971a03,5,person,end,A019355,朱思平
0971a04,3,person,start,A019356,楊珂
0971a04,4,person,end,A019356,楊珂
0971a04,8,place,start,PL14411,天台
0971a04,9,place,end,PL14411,天台
0971a05,25,place,start,PL151,東溟
0971a05,26,place,end,PL151,東溟
0971a06,21,person,start,A012786,潘氏
0971a06,22,person,end,A012786,潘氏
0971a07,11,person,start,A011284,劉
0971a07,11,person,end,A011284,劉
0971a07,12,person,start,A011221,阮
0971a07,12,person,end,A011221,阮
0971a08,20,person,start,A019358,顧士龍
0971a08,22,person,end,A019358,顧士龍
