lb,position,tag,type,key,name
0500a06,8,place,end,PL40989,西竺菴
0500a06,9,place,start,PL40989,西竺
0500a06,10,place,end,PL40989,西竺
0500a06,13,place,start,PL40996,龍華寺
0500a06,15,place,end,PL40996,龍華寺
0500a07,6,place,start,PL40996,龍華
0500a07,7,place,end,PL40996,龍華
0500a07,10,place,start,PL41042,大覺
0500a07,11,place,end,PL41042,大覺
0500a07,13,place,start,PL41042,大覺
0500a07,14,place,end,PL41042,大覺
0500a08,5,place,start,PL41016,寂光寺
0500a08,7,place,end,PL41016,寂光寺
0500a08,13,place,start,PL41011,水月菴
0500a08,15,place,end,PL41011,水月菴
0500a08,19,place,start,PL41020,勝峰寺
0500a09,2,place,end,PL41020,勝峰寺
0500a09,8,place,start,PL41020,勝峰
0500a09,9,place,end,PL41020,勝峰
0500a09,11,place,start,PL40874,迦葉殿
0500a09,13,place,end,PL40874,迦葉殿
0501a02,7,place,start,PL41137,兠率菴
0501a02,9,place,end,PL41137,兠率菴
0501a02,10,place,start,PL40666,袈裟石
0501a02,12,place,end,PL40666,袈裟石
0501a02,16,place,start,PL41049,銅佛殿
0501a02,18,place,end,PL41049,銅佛殿
0501a03,5,place,start,PL40533,華首門
0501a03,7,place,end,PL40533,華首門
0501a03,13,place,start,PL40578,猢猻梯
0501a03,15,place,end,PL40578,猢猻梯
0501a07,12,place,start,PL40893,土主廟
0501a07,14,place,end,PL40893,土主廟
0501a08,10,place,start,PL39723,麗江雪山
0501a08,13,place,end,PL39723,麗江雪山
0501a08,17,place,start,PL41356,點蒼
0501a08,18,place,end,PL41356,點蒼
0501a09,5,place,start,PL40442,洱海
0501a09,6,place,end,PL40442,洱海
0502a01,9,place,start,PL41162,文殊閣
0502a01,11,place,end,PL41162,文殊閣
0502a01,16,place,start,PL40709,束身峽
0502a01,18,place,end,PL40709,束身峽
0502a02,10,place,start,PL55789,石碁盤
0502a02,12,place,end,PL55789,石碁盤
0502a02,14,place,start,PL55790,伏虎澗
0502a02,16,place,end,PL55790,伏虎澗
0502a03,2,place,start,PL40737,禮佛臺
0502a03,4,place,end,PL40737,禮佛臺
0502a03,18,place,start,PL40773,曹溪
0502a03,19,place,end,PL40773,曹溪
0502a04,6,place,start,PL40777,八功德水
0502a04,9,place,end,PL40777,八功德水
0502a04,10,person,start,A002188,迦葉
0502a04,11,person,end,A002188,迦葉
0502a05,4,place,start,PL40533,華首門
0502a05,6,place,end,PL40533,華首門
0502a06,4,person,start,A002188,迦葉
0502a06,5,person,end,A002188,迦葉
0502a06,13,person,start,A012043,無心
0502a06,14,person,end,A012043,無心
0502a07,17,place,start,PL41049,銅佛殿
0502a07,19,place,end,PL41049,銅佛殿
0502a08,9,place,start,PL41026,華嚴寺
0502a08,11,place,end,PL41026,華嚴寺
0502a08,15,place,start,PL41033,圓信菴
0502a08,17,place,end,PL41033,圓信菴
0502a08,19,place,start,PL41121,八角菴
0502a09,2,place,end,PL41121,八角菴
0502a09,8,place,start,PL40900,接待寺
0502a09,10,place,end,PL40900,接待寺
0502a09,12,place,start,PL40873,洗心橋
0502a09,14,place,end,PL40873,洗心橋
0502a09,17,place,start,PL41270,賓川
0502a09,18,place,end,PL41270,賓川
0503a01,1,place,start,PL41026,華嚴
0503a01,2,place,end,PL41026,華嚴
0503a01,18,place,start,PL41042,大覺
0503a01,19,place,end,PL41042,大覺
0503a03,1,place,start,PL40522,雞足山
0503a03,3,place,end,PL40522,雞足山
0503a03,7,person,start,A012329,馮時可
0503a03,9,person,end,A012329,馮時可
0503a03,10,place,start,PL9918,蘓州
0503a03,11,place,end,PL9918,蘓州
0503a04,6,place,start,PL41270,賓川
0503a04,7,place,end,PL41270,賓川
0503a04,9,place,start,PL40514,煉洞
0503a04,10,place,end,PL40514,煉洞
0503a04,13,place,start,PL55795,和尚庄
0503a04,15,place,end,PL55795,和尚庄
0503a06,4,place,start,PL197,江南
0503a06,5,place,end,PL197,江南
0503a08,10,place,start,PL40900,接待寺
0503a08,12,place,end,PL40900,接待寺
0503a08,15,place,start,PL40923,大士閣
0503a08,17,place,end,PL40923,大士閣
0504a02,18,place,start,PL40934,茶房
0504a02,19,place,end,PL40934,茶房
0504a04,5,place,start,PL40930,石鐘寺
0504a04,7,place,end,PL40930,石鐘寺
0504a05,13,place,start,PL40989,西竺寺
0504a05,15,place,end,PL40989,西竺寺
0504a06,3,place,start,PL41270,賓川
0504a06,4,place,end,PL41270,賓川
0504a07,8,place,start,PL40996,龍華寺
0504a07,10,place,end,PL40996,龍華寺
0504a07,19,place,start,PL41042,大覺寺
0504a08,2,place,end,PL41042,大覺寺
0505a06,1,place,start,PL41033,傳衣寺
0505a06,3,place,end,PL41033,傳衣寺
0505a06,10,place,start,PL55801,滴水澗
0505a06,12,place,end,PL55801,滴水澗
0505a09,17,place,start,PL41104,般若菴
0505a09,19,place,end,PL41104,般若菴
0506a01,1,place,start,PL41081,雷音寺
0506a01,3,place,end,PL41081,雷音寺
0506a01,4,place,start,PL41123,淨雲菴
0506a01,6,place,end,PL41123,淨雲菴
0506a01,9,place,start,PL41033,傳衣
0506a01,10,place,end,PL41033,傳衣
0506a01,15,place,start,PL41033,圓信菴
0506a01,17,place,end,PL41033,圓信菴
0506a03,14,place,start,PL41121,八角菴
0506a03,16,place,end,PL41121,八角菴
0506a04,4,place,start,PL41123,淨雲
0506a04,5,place,end,PL41123,淨雲
0506a05,5,place,start,PL41026,華嚴寺
0506a05,7,place,end,PL41026,華嚴寺
0506a05,17,person,start,A007207,聖母
0506a05,18,person,end,A007207,聖母
0506a08,10,place,start,PL41048,首傳寺
0506a08,12,place,end,PL41048,首傳寺
0506a09,9,place,start,PL41016,寂光寺
0506a09,11,place,end,PL41016,寂光寺
0507a04,3,place,start,PL41011,水月菴
0507a04,5,place,end,PL41011,水月菴
0507a04,17,person,start,A002803,大士
0507a04,18,person,end,A002803,大士
0507a07,6,place,start,PL41042,大覺寺
0507a07,8,place,end,PL41042,大覺寺
0507a09,4,place,start,PL41042,大覺寺
0507a09,6,place,end,PL41042,大覺寺
0507a09,14,place,start,PL41016,寂光
0507a09,15,place,end,PL41016,寂光
0507a09,16,place,start,PL41048,首傳
0507a09,17,place,end,PL41048,首傳
0508a01,5,place,start,PL41020,勝峰寺
0508a01,7,place,end,PL41020,勝峰寺
0508a02,11,place,start,PL40522,雞足
0508a02,12,place,end,PL40522,雞足
0508a03,16,place,start,PL41099,彌勒院
0508a03,18,place,end,PL41099,彌勒院
0508a04,19,place,start,PL40864,放光寺
0508a05,2,place,end,PL40864,放光寺
0508a07,10,person,start,A013651,高登
0508a07,11,person,end,A013651,高登
0508a08,4,place,start,PL40533,華首門
0508a08,6,place,end,PL40533,華首門
0509a09,4,place,start,PL41020,勝峰寺
0509a09,6,place,end,PL41020,勝峰寺
0510a02,17,place,start,PL40874,迦葉殿
0510a02,19,place,end,PL40874,迦葉殿
0510a03,7,place,start,PL40875,土主殿
0510a03,9,place,end,PL40875,土主殿
0510a03,16,place,start,PL40668,獅頭石
0510a03,18,place,end,PL40668,獅頭石
0510a04,8,place,start,PL40530,挿屏山
0510a04,10,place,end,PL40530,挿屏山
0510a08,12,place,start,PL323,北京
0510a08,13,place,end,PL323,北京
0511a01,5,place,start,PL41137,兠率菴
0511a01,7,place,end,PL41137,兠率菴
0511a01,10,place,start,PL41049,傳燈寺
0511a01,12,place,end,PL41049,傳燈寺
0511a01,14,place,start,PL40578,猢猻梯
0511a01,16,place,end,PL40578,猢猻梯
0511a02,2,place,start,PL41160,大悲閣
0511a02,4,place,end,PL41160,大悲閣
0511a02,7,place,start,PL41161,普賢閣
0511a02,9,place,end,PL41161,普賢閣
0511a02,13,place,start,PL55688,普光殿
0511a02,15,place,end,PL55688,普光殿
0511a02,19,place,start,PL55806,普光塔
0511a03,2,place,end,PL55806,普光塔
0511a05,3,place,start,PL41400,鶴慶
0511a05,4,place,end,PL41400,鶴慶
0511a05,8,place,start,PL40458,葉榆
0511a05,9,place,end,PL40458,葉榆
0511a06,3,place,start,PL41356,點蒼
0511a06,4,place,end,PL41356,點蒼
0511a07,12,place,start,PL39723,麗江玉龍山
0511a07,16,place,end,PL39723,麗江玉龍山
0511a08,13,place,start,PL40442,洱海
0511a08,14,place,end,PL40442,洱海
0512a01,10,place,start,PL40567,捨身崖
0512a01,12,place,end,PL40567,捨身崖
0512a01,17,place,start,PL41162,文殊閣
0512a01,19,place,end,PL41162,文殊閣
0512a03,4,place,start,PL40745,虎跳澗
0512a03,6,place,end,PL40745,虎跳澗
0512a03,10,place,start,PL40662,仙人碁
0512a03,12,place,end,PL40662,仙人碁
0512a04,4,place,start,PL55809,蛇褪皮
0512a04,6,place,end,PL55809,蛇褪皮
0512a04,12,place,start,PL41134,伏虎菴
0512a04,14,place,end,PL41134,伏虎菴
0512a05,7,place,start,PL40737,禮佛臺
0512a05,9,place,end,PL40737,禮佛臺
0512a05,18,place,start,PL41133,曹溪菴
0512a06,1,place,end,PL41133,曹溪菴
0512a06,13,place,start,PL40777,八功德水
0512a06,16,place,end,PL40777,八功德水
0512a07,9,place,start,PL40533,華首門
0512a07,11,place,end,PL40533,華首門
0512a08,10,person,start,A002188,迦葉
0512a08,11,person,end,A002188,迦葉
0512a09,11,place,start,PL40770,金雞泉
0512a09,13,place,end,PL40770,金雞泉
0513a02,9,place,start,PL40533,華首門
0513a02,11,place,end,PL40533,華首門
0513a04,3,place,start,PL40874,迦葉殿
0513a04,5,place,end,PL40874,迦葉殿
0513a06,12,place,start,PL40876,微笑閣
0513a06,14,place,end,PL40876,微笑閣
0513a07,2,place,start,PL40522,雞足山
0513a07,4,place,end,PL40522,雞足山
0513a07,6,person,start,A013728,方沆
0513a07,7,person,end,A013728,方沆
0513a07,8,person,start,A013728,訒菴
0513a07,9,person,end,A013728,訒菴
0513a08,1,place,start,PL40522,雞足山
0513a08,3,place,end,PL40522,雞足山
0514a01,7,place,start,PL40930,石鐘寺
0514a01,9,place,end,PL40930,石鐘寺
0514a02,7,place,start,PL40989,西竺
0514a02,8,place,end,PL40989,西竺
0514a02,9,place,start,PL40996,龍華
0514a02,10,place,end,PL40996,龍華
0514a02,11,place,start,PL41046,千佛
0514a02,12,place,end,PL41046,千佛
0514a02,13,place,start,PL41016,寂光
0514a02,14,place,end,PL41016,寂光
0514a02,15,place,start,PL41026,華嚴
0514a02,16,place,end,PL41026,華嚴
0514a02,17,place,start,PL40864,放光
0514a02,18,place,end,PL40864,放光
0514a03,3,place,start,PL41043,大覺寺二觀樓
0514a03,8,place,end,PL41043,大覺寺二觀樓
0514a03,15,place,start,PL41021,玉皇閣
0514a03,17,place,end,PL41021,玉皇閣
0514a06,13,place,start,PL40874,迦葉殿
0514a06,15,place,end,PL40874,迦葉殿
0514a06,19,place,start,PL41049,銅佛殿
0514a07,2,place,end,PL41049,銅佛殿
0514a07,6,place,start,PL40666,袈裟石
0514a07,8,place,end,PL40666,袈裟石
0514a07,10,place,start,PL40533,華首門
0514a07,12,place,end,PL40533,華首門
0514a07,15,person,start,A002188,迦葉尊者
0514a07,18,person,end,A002188,迦葉尊者
0514a08,8,place,start,PL40458,榆城
0514a08,9,place,end,PL40458,榆城
0514a08,11,place,start,PL40522,雞足山
0514a08,13,place,end,PL40522,雞足山
0514a08,19,place,start,PL41359,懷恩
0514a09,1,place,end,PL41359,懷恩
0514a09,2,place,start,PL55812,五福
0514a09,3,place,end,PL55812,五福
0514a09,12,place,start,PL41367,鄧川
0514a09,13,place,end,PL41367,鄧川
0514a09,19,place,start,PL40730,蒼
0514a09,19,place,end,PL40730,蒼
0515a01,1,place,start,PL40442,洱
0515a01,1,place,end,PL40442,洱
0515a03,3,place,start,PL40522,雞足山
0515a03,5,place,end,PL40522,雞足山
0515a03,7,person,start,A012329,馮時可
0515a03,9,person,end,A012329,馮時可
0515a04,1,place,start,PL40522,雞足山
0515a04,3,place,end,PL40522,雞足山
0515a04,5,place,start,PL41270,賓
0515a04,5,place,end,PL41270,賓
0515a04,6,place,start,PL41367,鄧
0515a04,6,place,end,PL41367,鄧
0515a05,5,place,start,PL41270,賓川
0515a05,6,place,end,PL41270,賓川
0515a05,15,place,start,PL55812,五福寺
0515a05,17,place,end,PL55812,五福寺
0515a06,1,place,start,PL41359,懷恩寺
0515a06,3,place,end,PL41359,懷恩寺
0515a06,9,place,start,PL41089,廣恩寺
0515a06,11,place,end,PL41089,廣恩寺
0515a07,3,place,start,PL40522,雞足
0515a07,4,place,end,PL40522,雞足
0515a07,7,place,start,PL41400,鶴慶
0515a07,8,place,end,PL41400,鶴慶
0515a09,4,place,start,PL41080,觀音寺
0515a09,6,place,end,PL41080,觀音寺
0515a09,8,place,start,PL41086,金華菴
0515a09,10,place,end,PL41086,金華菴
0515a09,17,place,start,PL40864,放光寺
0515a09,19,place,end,PL40864,放光寺
0516a01,11,place,start,PL41042,大覺寺
0516a01,13,place,end,PL41042,大覺寺
0516a01,14,place,start,PL41033,傳衣寺
0516a01,16,place,end,PL41033,傳衣寺
0516a02,2,place,start,PL40930,石鐘寺
0516a02,4,place,end,PL40930,石鐘寺
0516a02,10,place,start,PL40930,石鐘
0516a02,11,place,end,PL40930,石鐘
0516a02,14,place,start,PL40932,鉢盂菴
0516a02,16,place,end,PL40932,鉢盂菴
0516a02,19,place,start,PL40989,西竺菴
0516a03,2,place,end,PL40989,西竺菴
0516a03,5,place,start,PL40987,圓通寺
0516a03,7,place,end,PL40987,圓通寺
0516a03,18,place,start,PL40989,西竺
0516a03,19,place,end,PL40989,西竺
0516a04,3,place,start,PL40996,龍華寺
0516a04,5,place,end,PL40996,龍華寺
0516a04,16,place,start,PL40976,極樂菴
0516a04,18,place,end,PL40976,極樂菴
0516a05,13,place,start,PL41042,大覺寺
0516a05,15,place,end,PL41042,大覺寺
0516a07,19,place,start,PL41016,寂光寺
0516a08,2,place,end,PL41016,寂光寺
0516a08,8,place,start,PL41042,大覺
0516a08,9,place,end,PL41042,大覺
0516a08,15,place,start,PL41020,勝峰寺
0516a08,17,place,end,PL41020,勝峰寺
0516a09,17,place,start,PL41020,勝峰
0516a09,18,place,end,PL41020,勝峰
0517a01,1,place,start,PL40874,迦葉殿
0517a01,3,place,end,PL40874,迦葉殿
0517a03,4,place,start,PL41137,兠率菴
0517a03,6,place,end,PL41137,兠率菴
0517a03,8,place,start,PL40666,袈裟石
0517a03,10,place,end,PL40666,袈裟石
0517a03,12,place,start,PL41049,銅佛殿
0517a03,14,place,end,PL41049,銅佛殿
0517a03,16,place,start,PL40578,猢猻梯
0517a03,18,place,end,PL40578,猢猻梯
0517a04,5,place,start,PL39715,麗江
0517a04,6,place,end,PL39715,麗江
0517a04,11,place,start,PL41356,點蒼
0517a04,12,place,end,PL41356,點蒼
0517a05,7,place,start,PL41162,文殊閣
0517a05,9,place,end,PL41162,文殊閣
0517a05,11,place,start,PL40709,束身峽
0517a05,13,place,end,PL40709,束身峽
0517a05,15,place,start,PL55789,石碁盤
0517a05,17,place,end,PL55789,石碁盤
0517a06,1,place,start,PL40737,禮佛臺
0517a06,3,place,end,PL40737,禮佛臺
0517a06,19,place,start,PL40773,曹溪
0517a07,1,place,end,PL40773,曹溪
0517a07,7,place,start,PL40777,八功德水
0517a07,10,place,end,PL40777,八功德水
0517a07,15,place,start,PL40533,華首門
0517a07,17,place,end,PL40533,華首門
0517a09,1,place,start,PL41011,水月菴
0517a09,3,place,end,PL41011,水月菴
0518a01,10,place,start,PL41016,寂光寺
0518a01,12,place,end,PL41016,寂光寺
0518a02,4,place,start,PL41042,大覺
0518a02,5,place,end,PL41042,大覺
0518a02,18,place,start,PL40984,蘭陀寺
0518a03,1,place,end,PL40984,蘭陀寺
0518a03,4,place,start,PL41042,大覺
0518a03,5,place,end,PL41042,大覺
0518a04,9,place,start,PL41026,華嚴寺
0518a04,11,place,end,PL41026,華嚴寺
0518a05,12,place,start,PL41063,毘盧閣
0518a05,14,place,end,PL41063,毘盧閣
0518a06,10,place,start,PL41042,大覺
0518a06,11,place,end,PL41042,大覺
0518a08,4,place,start,PL41105,萬壽
0518a08,5,place,end,PL41105,萬壽
0518a09,3,place,start,PL40923,大士閣
0518a09,5,place,end,PL40923,大士閣
0519a01,1,place,start,PL41270,賓川
0519a01,2,place,end,PL41270,賓川
0519a01,19,place,start,PL40934,牟尼菴
0519a02,2,place,end,PL40934,牟尼菴
0519a03,11,place,start,PL41042,大覺寺
0519a03,13,place,end,PL41042,大覺寺
0519a04,2,place,start,PL41016,寂光寺
0519a04,4,place,end,PL41016,寂光寺
0519a04,8,place,start,PL41048,首傳寺
0519a04,10,place,end,PL41048,首傳寺
0519a09,2,place,start,PL40522,雞足山
0519a09,4,place,end,PL40522,雞足山
0519a09,8,person,start,A013731,汪蛟
0519a09,9,person,end,A013731,汪蛟
0519a09,10,person,start,A013731,辰初
0519a09,11,person,end,A013731,辰初
0519a09,12,place,start,PL15645,歙縣
0519a09,13,place,end,PL15645,歙縣
0520a01,6,place,start,PL156,渤海
0520a01,7,place,end,PL156,渤海
0520a01,10,place,start,PL55474,方壺
0520a01,11,place,end,PL55474,方壺
0520a01,12,place,start,PL55472,瀛洲
0520a01,13,place,end,PL55472,瀛洲
0520a01,14,place,start,PL55457,蓬萊
0520a01,15,place,end,PL55457,蓬萊
0520a02,1,place,start,PL55475,岱輿
0520a02,2,place,end,PL55475,岱輿
0520a02,3,place,start,PL55476,員嶠
0520a02,4,place,end,PL55476,員嶠
0520a02,14,place,start,PLG00000000002,五岳
0520a02,15,place,end,PLG00000000002,五岳
0520a02,18,place,start,PL83,中州
0520a02,19,place,end,PL83,中州
0520a04,13,person,start,A002761,禹
0520a04,13,person,end,A002761,禹
0520a04,18,place,start,PL37464,岷山
0520a04,19,place,end,PL37464,岷山
0520a05,1,person,start,A002017,穆滿
0520a05,2,person,end,A002017,穆滿
0520a05,9,person,start,A002762,秦皇
0520a05,10,person,end,A002762,秦皇
0520a05,19,place,start,PL4960,汾陰
0520a06,1,place,end,PL4960,汾陰
0520a06,2,place,start,PL21582,社首
0520a06,3,place,end,PL21582,社首
0520a08,9,place,start,PL40522,雞足
0520a08,10,place,end,PL40522,雞足
0520a09,4,place,start,PL39096,滇
0520a09,4,place,end,PL39096,滇
0520a09,7,place,start,PL55436,西域
0520a09,8,place,end,PL55436,西域
0520a09,11,place,start,PL83,中國
0520a09,12,place,end,PL83,中國
0520a09,15,person,start,A002188,迦葉
0520a09,16,person,end,A002188,迦葉
0520a09,18,place,start,PL48244,雞足
0520a09,19,place,end,PL48244,雞足
0521a01,9,person,start,A001361,達磨
0521a01,10,person,end,A001361,達磨
0521a01,12,person,start,A002188,迦葉
0521a01,13,person,end,A002188,迦葉
0521a01,19,place,start,PL83,中國
0521a02,1,place,end,PL83,中國
0521a02,5,person,start,A001719,盧能
0521a02,6,person,end,A001719,盧能
0521a02,15,place,start,PL55411,南詔
0521a02,16,place,end,PL55411,南詔
0521a03,4,place,start,PL83,中國
0521a03,5,place,end,PL83,中國
0521a03,16,person,start,A003883,宋祖
0521a03,17,person,end,A003883,宋祖
0521a04,3,place,start,PL34665,大渡
0521a04,4,place,end,PL34665,大渡
0521a04,18,place,start,PL39096,滇南
0521a04,19,place,end,PL39096,滇南
0521a07,1,person,start,A006416,相如
0521a07,2,person,end,A006416,相如
0521a07,3,person,start,A005203,賈島
0521a07,4,person,end,A005203,賈島
0521a07,7,place,start,PL39191,金
0521a07,7,place,end,PL39191,金
0521a07,8,place,start,PL39138,碧
0521a07,8,place,end,PL39138,碧
0521a08,3,place,start,PL40522,九曲崖
0521a08,5,place,end,PL40522,九曲崖
0521a09,9,person,start,A002188,迦葉波
0521a09,11,person,end,A002188,迦葉波
0521a09,19,person,start,A001428,彌勒
0522a01,1,person,end,A001428,彌勒
0522a01,5,place,start,PL40533,華首門
0522a01,7,place,end,PL40533,華首門
0522a01,12,person,start,A002188,迦葉
0522a01,13,person,end,A002188,迦葉
0522a01,19,place,start,PL40777,八功德水
0522a02,3,place,end,PL40777,八功德水
0522a04,17,place,start,PL41033,傳衣
0522a04,18,place,end,PL41033,傳衣
0522a04,19,place,start,PL40930,石鐘
0522a04,20,place,end,PL40930,石鐘
0522a06,10,place,start,PL40569,羅漢壁
0522a06,12,place,end,PL40569,羅漢壁
0522a06,13,place,start,PL40736,獅子林
0522a06,15,place,end,PL40736,獅子林
0522a09,1,person,start,A004008,周
0522a09,1,person,end,A004008,周
0522a09,2,person,start,A002174,孔
0522a09,2,person,end,A002174,孔
0522a09,7,place,start,PL83,中土
0522a09,8,place,end,PL83,中土
0522a09,19,place,start,PL21580,泰
0522a09,19,place,end,PL21580,泰
0523a01,1,place,start,PL223,岱
0523a01,1,place,end,PL223,岱
0523a01,2,place,start,PL28928,衡
0523a01,2,place,end,PL28928,衡
0523a01,3,place,start,PL43539,華
0523a01,3,place,end,PL43539,華
0523a01,8,place,start,PL83,神州
0523a01,9,place,end,PL83,神州
0523a02,2,place,start,PL40522,雞足山
0523a02,4,place,end,PL40522,雞足山
0523a02,6,person,start,A013747,周復俊
0523a02,8,person,end,A013747,周復俊
0523a03,5,person,start,A013752,鹿泉李公
0523a03,8,person,end,A013752,鹿泉李公
0523a03,10,place,start,PL41263,赤石崖
0523a03,12,place,end,PL41263,赤石崖
0523a03,17,place,start,PL41270,賓川
0523a03,18,place,end,PL41270,賓川
